27,64,64070,87154,6349,10788,11209,5635,45,24645,30199,0
27,64,64070,87154,6349,10788,11209,5635,24,24645,30199,0
27,64,64070,87154,6349,10788,11209,5635,54,24645,30199,0
27,64,64070,87154,6349,10788,11209,5635,54,24645,30199,0
20,74,9048,42147,7457,8133,15483,2491,66,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,66,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,42,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,42,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,65,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,66,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,66,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,50,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,50,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,56,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,13,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,13,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,118,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,118,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,131,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,5,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,5,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,23,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,23,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,124,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,107,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,107,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,60,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,60,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,-9,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,44,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,44,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,-6,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,-6,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,-20,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,57,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,57,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,99,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,99,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,26,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,38,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,38,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,53,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,69,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,99,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,99,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,81,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,81,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,71,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,38,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,38,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,-2,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,-2,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,72,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,72,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,53,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,87,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,87,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,12,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,12,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,21,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,98,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,98,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,83,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,32,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,32,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,48,26575,39390,0
20,74,9048,42147,7457,8133,15483,2491,48,26575,39390,0
21,87,40517,81680,2439,6039,4953,4408,91,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,91,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,91,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,50,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,50,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,50,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,50,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,33,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,33,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,33,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,34,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,34,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,121,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,121,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,97,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,64,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,64,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-29,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-29,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-29,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,42,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,42,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,58,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,50,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,50,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,17,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,17,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,43,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,60,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,60,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,83,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,83,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,41,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,4,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,4,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,38,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,38,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,55,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,60,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,60,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-3,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-3,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-10,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-17,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-17,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,102,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,102,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,43,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,28,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,28,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,25,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,25,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,99,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,99,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,99,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-28,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-28,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-28,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,20,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,61,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,61,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,61,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-54,13057,31467,0
21,87,40517,81680,2439,6039,4953,4408,-54,13057,31467,0
21,93,124762,54639,5100,5205,7528,5860,74,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,74,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,122,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,106,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,106,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,16,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,16,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,-24,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,-24,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,-24,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,101,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,101,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,61,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,61,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,61,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,67,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,67,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,67,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,67,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,86,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,50,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,50,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,91,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,82,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,82,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,92,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,92,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,92,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,74,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,74,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,48,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,48,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,26,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,-29,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,-29,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,-29,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,61,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,61,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,66,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,2,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,2,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,2,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,2,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,2,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,168,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,168,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,35,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,35,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,35,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,24,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,24,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,53,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,53,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,53,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,-17,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,-17,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,140,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,140,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,140,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,84,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,84,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,35,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,35,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,35,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,58,11638,52958,0
21,93,124762,54639,5100,5205,7528,5860,58,11638,52958,0
23,84,88887,20596,8549,9382,7265,3159,-34,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,-34,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,-69,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,-69,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,-26,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,109,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,109,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,24,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,24,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,24,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,24,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,39,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,39,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,39,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,70,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,70,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,64,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,64,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,35,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,36,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,36,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,105,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,105,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,66,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,67,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,67,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,85,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,85,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,86,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,86,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,86,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,-1,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,-1,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,6,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,6,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,6,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,34,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,34,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,5,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,5,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,2,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,2,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,2,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,104,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,104,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,6,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,6,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,-13,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,27,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,27,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,51,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,51,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,43,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,43,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,43,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,-5,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,-5,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,68,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,68,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,68,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,44,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,44,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,26,772969,45296,0
23,84,88887,20596,8549,9382,7265,3159,26,772969,45296,0
21,93,71743,20599,8251,10696,6520,1539,135,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,91,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,91,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,8,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,8,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,65,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,65,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,92,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,151,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,151,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,8,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,16,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,16,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,44,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,44,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,55,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,55,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,55,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,23,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,23,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,164,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,164,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,83,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,-6,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,-6,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,-14,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,-27,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,-27,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,64,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,56,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,-19,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,-19,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,57,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,57,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,106,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,106,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,106,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,73,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,73,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,38,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,38,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,56,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,56,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,56,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,66,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,66,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,66,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,66,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,26,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,22,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,22,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,100,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,100,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,102,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,25,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,25,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,121,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,121,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,18,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,109,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,109,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,36,67426,32116,0
21,93,71743,20599,8251,10696,6520,1539,36,67426,32116,0
37,78,1918,21798,7263,3084,1292,657,52,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,52,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,52,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,-6,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,-6,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,-13,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,-13,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,87,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,87,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,8,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,8,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,8,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,98,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,98,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,74,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,74,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,10,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,10,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,52,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,98,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,98,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,11,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,11,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,-5,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,10,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,10,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,86,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,86,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,37,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,50,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,50,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,16,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,16,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,71,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,76,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,76,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,73,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,73,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,77,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,60,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,60,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,-5,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,-5,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,-5,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,-37,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,-37,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,42,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,42,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,58,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,58,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,44,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,44,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,44,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,44,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,44,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,37,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,37,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,37,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,75,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,75,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,12,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,12,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,23,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,23,52571,10429,0
37,78,1918,21798,7263,3084,1292,657,23,52571,10429,0
43,84,30485,107772,6337,5212,3295,5054,41,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,41,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,21,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,21,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,8,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,49,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,49,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,56,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,56,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,-3,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,-3,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,-3,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,64,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,64,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,84,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,75,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,75,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,38,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,38,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,44,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,103,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,103,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,41,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,41,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,-8,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,-8,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,-8,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,70,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,70,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,119,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,119,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,119,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,-36,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,-36,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,57,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,57,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,57,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,68,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,68,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,7,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,45,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,45,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,56,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,56,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,4,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,60,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,60,77535,14674,0
43,84,30485,107772,6337,5212,3295,5054,65,77535,14674,0
