timestamps,TP9,AF7,AF8,TP10
1683632328,56.641,-5.371,-7.812,50.293
1683632328,-32.227,-36.621,-42.48,-46.387
1683632328,-123.535,-74.707,-59.082,-120.605
1683632328,-93.262,-45.898,-30.273,-73.73
1683632328,13.672,-12.695,-0.488,30.273
1683632328,46.387,-34.18,-21.973,43.945
1683632328,-35.156,-69.336,-53.711,-47.852
1683632328,-125.488,-70.312,-64.941,-121.094
1683632328,-112.793,-47.852,-42.48,-89.844
1683632328,-6.836,-24.414,-15.137,15.625
1683632328,47.852,-27.832,-20.02,53.711
1683632328,-21.973,-48.34,-45.898,-28.809
1683632328,-114.746,-41.016,-60.547,-113.77
1683632328,-116.211,-31.25,-47.363,-93.262
1683632328,-25.879,-41.016,-27.344,0.488
1683632328,41.504,-32.715,-21.973,43.945
1683632328,-10.254,-44.922,-41.504,-29.297
1683632328,-105.957,-62.988,-67.383,-123.535
1683632328,-113.281,-55.176,-52.734,-109.863
1683632328,-19.043,-26.367,-15.137,-5.859
1683632328,57.129,-24.414,-9.766,45.898
1683632328,15.137,-42.48,-27.344,-9.277
1683632328,-95.703,-58.594,-47.363,-102.051
1683632328,-127.93,-62.012,-46.875,-116.211
1683632328,-41.992,-21.484,-14.16,-20.996
1683632328,41.992,-12.207,-3.418,53.223
1683632328,16.113,-37.598,-35.156,8.301
1683632328,-85.938,-43.457,-62.5,-87.402
1683632328,-127.93,-54.199,-54.199,-103.027
1683632328,-55.176,-39.551,-18.555,-29.785
1683632328,42.48,-21.973,0,48.828
1683632328,33.203,-26.367,-16.113,24.414
1683632328,-83.008,-43.945,-40.527,-78.125
1683632328,-143.066,-55.176,-44.922,-117.188
1683632328,-85.449,-46.875,-22.949,-48.828
1683632328,15.625,-18.066,0.488,35.645
1683632328,29.297,-9.766,-12.207,18.066
1683632328,-71.289,-48.34,-56.152,-88.379
1683632328,-140.625,-78.125,-69.336,-147.461
1683632328,-86.426,-50.781,-32.227,-87.402
1683632328,25.879,-14.648,-8.789,15.625
1683632328,53.223,-35.156,-22.949,19.531
1683632328,-43.457,-63.477,-48.34,-73.73
1683632328,-131.348,-61.523,-60.059,-130.371
1683632328,-100.098,-38.086,-38.086,-71.777
1683632328,-0.977,-23.926,-10.254,28.809
1683632328,42.48,-18.555,-9.277,47.852
1683632328,-37.598,-34.668,-37.109,-37.109
1683632328,-135.254,-53.223,-53.711,-116.211
1683632328,-114.258,-50.781,-34.18,-83.496
1683632328,-9.277,-34.668,-11.23,17.09
1683632328,45.41,-7.812,-8.789,54.199
1683632328,-21.973,-31.738,-38.574,-30.762
1683632328,-125.488,-68.359,-62.5,-126.465
1683632328,-129.883,-52.246,-41.504,-100.098
1683632328,-27.832,-21.484,-8.789,6.348
1683632328,35.645,-22.949,-7.324,48.828
1683632328,-25.391,-43.945,-41.992,-26.855
1683632328,-121.094,-63.965,-62.5,-116.699
1683632328,-131.836,-50.781,-42.48,-104.492
1683632328,-37.109,-14.648,-12.207,-2.441
1683632328,41.016,-3.906,-9.277,53.223
1683632328,-6.348,-45.41,-37.109,-14.16
1683632328,-101.562,-61.523,-56.152,-108.887
1683632328,-119.141,-36.133,-44.434,-109.863
1683632328,-33.203,-16.113,-11.719,-20.02
1683632328,48.34,-10.254,0.488,51.758
1683632328,29.785,-18.555,-15.625,14.16
1683632328,-66.895,-34.668,-37.109,-79.102
1683632328,-118.164,-34.18,-37.109,-108.398
1683632328,-47.852,-20.02,-21.484,-29.297
1683632328,50.293,-12.695,0.977,50.781
1683632328,39.062,-14.648,-4.883,21.973
1683632328,-65.918,-39.551,-40.039,-82.031
1683632328,-125,-60.547,-50.293,-124.512
1683632328,-60.547,-29.785,-18.555,-49.316
1683632328,41.016,-3.906,3.906,48.34
1683632328,45.41,-18.555,-15.137,40.527
1683632328,-57.617,-55.664,-46.875,-64.453
1683632328,-128.906,-55.664,-46.875,-112.793
1683632328,-80.078,-15.625,-22.949,-42.48
1683632328,20.508,-5.371,-0.977,50.781
1683632328,48.34,-21.484,-6.348,46.387
1683632328,-34.18,-38.574,-34.18,-50.781
1683632328,-112.793,-43.945,-39.551,-107.422
1683632328,-76.172,-22.949,-8.301,-53.711
1683632328,25.879,-16.602,16.113,43.945
1683632328,58.594,-20.996,5.371,58.105
1683632328,-24.902,-29.297,-23.438,-38.086
1683632328,-106.934,-34.18,-42.969,-116.211
1683632328,-87.891,-31.738,-27.344,-72.754
1683632328,5.859,-17.578,-2.93,23.926
1683632328,59.57,-2.93,-4.395,45.898
1683632328,-1.465,-21.973,-32.715,-25.391
1683632328,-102.051,-57.129,-59.082,-108.398
1683632328,-105.957,-45.898,-39.062,-89.355
1683632328,-13.184,-2.93,-7.324,9.277
1683632328,48.34,-6.348,-6.836,44.922
1683632328,-9.277,-45.41,-36.133,-29.297
1683632328,-101.562,-44.922,-54.688,-115.723
1683632328,-98.633,-25.879,-34.18,-102.539
1683632328,-17.09,-20.02,-8.789,-3.418
1683632328,52.734,-14.16,-11.23,57.617
1683632328,19.531,-14.16,-33.691,7.324
1683632328,-83.496,-26.855,-54.199,-87.891
1683632328,-114.746,-39.551,-46.875,-100.586
1683632328,-23.438,-18.555,-13.184,-5.859
1683632328,63.477,1.465,-5.859,63.965
1683632328,29.297,-1.953,-24.902,20.508
1683632328,-64.453,-35.645,-46.875,-70.801
1683632328,-103.027,-54.688,-45.898,-96.191
1683632328,-35.645,-29.297,-13.184,-12.695
1683632328,53.223,-10.254,1.465,68.359
1683632328,43.457,-27.344,-18.555,35.156
1683632328,-54.688,-45.898,-43.945,-59.57
1683632328,19.531,-14.16,-33.691,7.324
1683632328,-83.496,-26.855,-54.199,-87.891
1683632328,-114.746,-39.551,-46.875,-100.586
1683632328,-23.438,-18.555,-13.184,-5.859
1683632328,63.477,1.465,-5.859,63.965
1683632328,29.297,-1.953,-24.902,20.508
1683632328,-64.453,-35.645,-46.875,-70.801
1683632328,-103.027,-54.688,-45.898,-96.191
1683632328,-35.645,-29.297,-13.184,-12.695
1683632328,53.223,-10.254,1.465,68.359
1683632328,43.457,-27.344,-18.555,35.156
1683632328,-54.688,-45.898,-43.945,-59.57
1683632328,-115.234,-48.34,-42.969,-89.844
1683632328,-46.387,-28.32,-17.09,-16.602
1683632328,53.223,-6.836,-1.465,66.406
1683632328,53.223,-8.789,-13.184,47.363
1683632328,-46.387,-34.18,-37.598,-48.828
1683632328,-119.141,-41.504,-41.992,-97.168
1683632328,-65.43,-25.879,-22.949,-39.551
1683632328,36.133,-20.996,-3.418,49.316
1683632328,52.734,-13.672,-9.277,51.758
1683632328,-39.551,-38.086,-38.086,-46.387
1683632328,-124.023,-55.664,-48.34,-115.234
1683632328,-86.426,-42.48,-30.273,-68.848
1683632328,18.555,-14.16,-3.906,32.227
1683632328,57.617,-10.254,-6.836,52.734
1683632328,-20.508,-40.527,-33.203,-40.039
1683632328,-119.629,-59.57,-44.922,-121.094
1683632328,-97.656,-37.598,-26.367,-78.125
1683632328,18.066,0.488,6.348,29.297
1683632328,71.289,1.465,0.977,59.082
1683632328,-6.348,-40.039,-33.691,-23.926
1683632328,-110.352,-65.43,-54.199,-111.328
1683632328,-101.074,-45.41,-35.645,-89.355
1683632328,0.488,-21.484,0,15.625
1683632328,58.105,-18.066,-1.953,59.082
1683632328,0.977,-34.18,-24.414,-10.742
1683632328,-90.82,-43.457,-41.016,-93.75
1683632328,-100.098,-41.016,-34.18,-80.078
1683632328,-11.23,-26.367,-6.836,14.648
1683632328,69.336,-14.648,3.906,74.707
1683632328,29.297,-17.578,-12.207,21.484
1683632328,-75.195,-44.922,-35.645,-74.707
1683632328,-105.957,-61.035,-31.25,-83.984
1683632328,-17.578,-28.809,-4.395,9.766
1683632328,70.801,-14.648,13.672,78.613
1683632328,47.363,-28.32,-4.395,31.738
1683632328,-49.316,-41.504,-33.203,-68.359
1683632328,-109.863,-42.48,-34.668,-109.375
1683632328,-51.27,-13.184,-9.277,-36.621
1683632328,42.969,0,9.766,45.898
1683632328,18.066,-17.578,-8.301,1.953
1683632328,-78.613,-36.133,-41.016,-96.191
1683632328,-121.582,-33.203,-40.527,-125.488
1683632328,-71.777,-8.789,-10.742,-61.035
1683632328,23.438,-9.766,0.488,28.809
1683632328,23.438,-20.996,-13.184,18.555
1683632328,-83.008,-41.992,-38.574,-87.891
1683632328,-146.484,-56.152,-42.969,-135.742
1683632328,-98.145,-34.668,-16.602,-68.848
1683632328,11.23,-10.742,6.348,23.438
1683632328,40.527,-4.883,-6.836,29.785
1683632328,-49.316,-29.785,-44.922,-68.848
1683632328,-125,-48.828,-53.711,-136.23
1683632328,-93.75,-21.973,-24.902,-79.102
1683632328,9.277,6.348,3.418,22.949
1683632328,54.199,0.977,-6.836,42.48
1683632328,-27.344,-27.832,-46.875,-43.457
1683632328,-123.535,-44.922,-58.105,-121.582
1683632328,-101.562,-36.133,-29.785,-84.961
1683632328,7.812,-20.996,-0.488,23.926
1683632328,59.082,-24.414,-4.395,49.805
1683632328,-4.395,-20.996,-25.879,-27.344
1683632328,-98.145,-24.414,-38.086,-104.492
1683632328,-99.121,-31.738,-21.973,-85.938
1683632328,7.324,-8.301,4.395,24.902
1683632328,76.66,-1.465,0.977,65.43
1683632328,13.184,-20.508,-25.391,-15.137
1683632328,-90.332,-35.645,-40.527,-98.633
1683632328,-104.004,-42.48,-34.668,-86.426
1683632328,-13.672,-27.344,-4.395,14.16
1683632328,69.336,-14.16,6.836,71.777
1683632328,29.785,-25.879,-17.578,12.695
1683632328,-79.102,-50.781,-44.922,-86.426
1683632328,-111.328,-40.039,-36.621,-91.309
1683632328,-25.879,-8.789,-2.93,-1.465
1683632328,54.688,-2.441,4.395,62.012
1683632328,20.996,-27.832,-19.043,15.625
1683632328,-82.031,-43.945,-39.551,-85.938
1683632328,-121.094,-31.738,-30.273,-109.375
1683632328,-44.434,-21.484,-10.254,-22.461
1683632328,45.41,-20.02,1.953,53.223
1683632328,35.645,-27.344,-6.836,17.09
1683632328,-65.43,-57.129,-37.109,-83.496
1683632328,-123.535,-50.293,-37.598,-116.699
1683632328,-55.176,-15.137,-6.836,-32.715
1683632328,44.434,1.465,9.277,58.105
1683632328,48.34,-11.719,-11.719,36.133
1683632328,-52.734,-46.387,-48.34,-72.754
1683632328,-125,-58.105,-50.781,-120.605
1683632328,-66.895,-25.879,-19.043,-47.363
1683632328,41.016,1.953,7.324,46.875
1683632328,49.805,-19.531,-5.371,28.809
1683632328,-37.598,-48.828,-44.434,-65.918
1683632328,-112.305,-59.082,-51.27,-120.605
1683632328,-95.703,-43.457,-23.926,-75.684
1683632328,10.254,-8.301,-1.953,28.32
1683632328,62.988,-11.23,-8.301,51.758
1683632328,-15.137,-34.668,-28.809,-39.062
1683632328,-102.051,-41.992,-40.039,-111.816
1683632328,-83.496,-37.109,-26.855,-83.496
1683632328,24.414,-14.648,0,16.602
1683632328,83.496,2.93,2.441,63.965
1683632328,10.254,-10.742,-25.391,-12.695
1683632328,-94.238,-48.34,-46.387,-106.934
1683632328,-98.633,-62.012,-37.109,-89.355
1683632329,5.859,-22.949,-5.371,22.949
1683632329,74.707,-3.418,-4.395,75.684
1683632329,12.695,-33.691,-33.203,-0.977
1683632329,-88.379,-62.988,-53.711,-98.145
1683632329,-102.051,-40.527,-39.062,-86.914
1683632329,-4.395,-3.906,-9.277,12.695
1683632329,72.754,-8.301,-8.789,69.824
1683632329,25.879,-36.133,-26.367,10.254
1683632329,-78.125,-43.945,-40.039,-86.914
1683632329,-96.191,-16.602,-25.391,-82.031
1683632329,-7.324,-1.465,-2.93,17.578
1683632329,74.707,-19.531,1.953,74.707
1683632329,46.387,-33.203,-16.602,21.973
1683632329,-60.059,-40.039,-45.898,-75.195
1683632329,-105.957,-36.621,-44.434,-96.68
1683632329,-40.527,-20.508,-17.09,-16.602
1683632329,46.387,-7.812,-5.859,57.129
1683632329,27.344,-20.996,-27.832,20.996
1683632329,-72.754,-43.945,-55.664,-82.031
1683632329,-125.488,-55.176,-57.129,-116.699
1683632329,-62.012,-43.457,-26.855,-46.387
1683632329,38.086,-9.766,-2.93,40.527
1683632329,46.387,-16.602,-20.508,26.855
1683632329,-42.48,-47.363,-48.34,-75.684
1683632329,-111.328,-45.898,-53.711,-123.535
1683632329,-64.941,-33.203,-29.785,-57.129
1683632329,34.18,-16.602,-4.395,35.156
1683632329,52.734,-20.996,-20.508,33.203
1683632329,-30.762,-43.457,-47.363,-54.688
1683632329,-103.027,-42.969,-51.27,-106.445
1683632329,-66.895,-33.203,-25.879,-53.711
1683632329,33.691,-26.855,-4.395,43.945
1683632329,67.871,-20.996,-9.766,56.641
1683632329,-15.625,-30.273,-31.738,-39.551
1683632329,-105.469,-37.109,-44.922,-111.816
1683632329,-88.867,-37.598,-33.691,-77.148
1683632329,3.418,-18.555,-5.371,16.602
1683632329,57.129,-8.301,-0.977,49.805
1683632329,-6.836,-33.203,-29.785,-26.855
1683632329,-104.98,-49.805,-48.828,-113.77
1683632329,-102.051,-38.574,-32.715,-90.332
1683632329,0.977,-6.836,-0.488,18.066
1683632329,58.594,-7.324,5.371,56.641
1683632329,-1.953,-27.344,-22.461,-18.555
1683632329,-99.609,-36.621,-47.852,-105.469
1683632329,-106.934,-27.832,-38.086,-94.238
1683632329,-12.695,-13.184,-14.16,4.395
1683632329,50.781,-26.855,-13.672,55.664
1683632329,9.766,-30.762,-33.203,-1.465
1683632329,-89.355,-46.875,-61.035,-94.727
1683632329,-121.094,-52.246,-51.27,-100.586
1683632329,-41.504,-40.039,-16.602,-5.859
1683632329,52.246,-18.066,-4.883,63.965
1683632329,27.832,-30.762,-28.809,11.719
1683632329,-82.52,-61.035,-56.641,-97.168
1683632329,-119.629,-49.805,-53.223,-109.375
1683632329,-46.875,-25.879,-26.855,-24.414
1683632329,36.621,-13.184,-6.836,45.898
1683632329,23.926,-24.902,-29.297,12.695
1683632329,-69.824,-61.523,-62.5,-89.844
1683632329,-120.117,-62.5,-51.758,-118.164
1683632329,-56.152,-24.902,-23.926,-44.434
1683632329,49.316,-5.859,-8.789,43.457
1683632329,62.5,-21.484,-21.484,30.762
1683632329,-35.156,-41.016,-43.945,-67.383
1683632329,-116.699,-45.898,-52.734,-116.211
1683632329,-74.219,-24.902,-29.297,-46.387
1683632329,25.391,-10.254,-1.953,43.457
1683632329,42.969,-22.949,-15.137,39.062
1683632329,-49.316,-33.691,-43.945,-48.828
1683632329,-133.301,-48.828,-52.734,-112.305
1683632329,-98.145,-50.781,-36.133,-65.918
1683632329,7.324,-14.16,-8.789,38.086
1683632329,45.898,-12.695,-9.766,48.828
1683632329,-31.738,-52.246,-39.551,-49.316
1683632329,-126.953,-62.5,-54.688,-125
1683632329,-110.352,-52.246,-43.457,-90.332
1683632329,-2.441,-32.715,-7.812,14.648
1683632329,40.527,-31.738,-7.324,44.922
1683632329,-30.273,-52.246,-39.551,-38.086
1683632329,-119.141,-59.57,-57.617,-124.512
1683632329,-116.699,-51.758,-43.457,-100.098
1683632329,-21.484,-24.902,-11.23,7.324
1683632329,38.086,-34.668,-9.766,46.875
1683632329,-18.555,-60.059,-41.992,-27.344
1683632329,-114.746,-66.895,-61.035,-113.281
1683632329,-120.605,-49.316,-42.969,-100.098
1683632329,-27.344,-30.273,-18.555,-6.348
1683632329,40.039,-34.18,-19.531,41.992
1683632329,-6.836,-52.734,-40.527,-17.09
1683632329,-104.004,-65.918,-54.199,-111.816
1683632329,-127.93,-51.27,-44.434,-115.723
1683632329,-54.199,-22.461,-21.484,-25.391
1683632329,16.113,-15.625,-12.207,31.25
1683632329,1.953,-36.133,-29.785,-4.883
1683632329,-81.055,-61.035,-58.594,-91.309
1683632329,-129.395,-49.316,-55.176,-118.652
1683632329,-60.547,-28.809,-31.25,-39.551
1683632329,40.527,-32.715,-15.625,44.922
1683632329,24.902,-52.246,-35.156,13.184
1683632329,-83.984,-64.453,-66.406,-98.145
1683632329,-149.902,-57.617,-65.918,-139.648
1683632329,-97.168,-45.41,-39.551,-68.359
1683632329,5.859,-32.227,-16.602,19.043
1683632329,14.16,-37.109,-30.273,5.859
1683632329,-84.961,-45.898,-54.199,-92.285
1683632329,-156.25,-50.781,-54.199,-145.02
1683632329,-105.469,-50.781,-37.109,-84.473
1683632329,-1.465,-46.875,-23.438,5.859
1683632329,20.02,-45.41,-35.156,0.977
1683632329,-65.918,-68.848,-61.523,-94.727
1683632329,-143.066,-92.773,-70.312,-152.832
1683632329,-108.398,-70.312,-46.875,-102.539
1683632329,-8.301,-36.621,-26.855,-14.648
1683632329,25.391,-42.969,-33.691,0
1683632329,-54.199,-76.172,-62.5,-82.52
1683632329,-140.137,-79.102,-70.801,-150.391
1683632329,-122.07,-54.688,-44.922,-106.934
1683632329,-22.461,-34.668,-15.137,-8.789
1683632329,29.785,-38.574,-12.695,18.555
1683632329,-33.691,-57.129,-46.875,-55.176
1683632329,-124.023,-81.055,-68.359,-136.719
1683632329,-123.047,-74.219,-49.316,-119.141
1683632329,-9.277,-36.621,-14.648,-14.16
1683632329,-108.398,-70.312,-46.875,-102.539
1683632329,-8.301,-36.621,-26.855,-14.648
1683632329,25.391,-42.969,-33.691,0
1683632329,-54.199,-76.172,-62.5,-82.52
1683632329,-140.137,-79.102,-70.801,-150.391
1683632329,-122.07,-54.688,-44.922,-106.934
1683632329,-22.461,-34.668,-15.137,-8.789
1683632329,29.785,-38.574,-12.695,18.555
1683632329,-33.691,-57.129,-46.875,-55.176
1683632329,-124.023,-81.055,-68.359,-136.719
1683632329,-123.047,-74.219,-49.316,-119.141
1683632329,-9.277,-36.621,-14.648,-14.16
1683632329,68.848,-20.508,-14.16,33.691
1683632329,5.859,-35.156,-44.922,-41.016
1683632329,-100.098,-51.27,-62.988,-129.883
1683632329,-105.469,-51.27,-50.293,-114.258
1683632329,-10.254,-35.156,-22.949,-16.113
1683632329,66.406,-21.484,-12.695,36.621
1683632329,26.367,-38.574,-31.738,-20.508
1683632329,-76.66,-69.336,-58.594,-119.629
1683632329,-105.957,-77.148,-55.664,-126.953
1683632329,-18.555,-47.852,-24.414,-29.297
1683632329,72.266,-27.832,-13.184,38.574
1683632329,37.598,-49.316,-34.18,-13.672
1683632329,68.848,-20.508,-14.16,33.691
1683632329,5.859,-35.156,-44.922,-41.016
1683632329,-100.098,-51.27,-62.988,-129.883
1683632329,-105.469,-51.27,-50.293,-114.258
1683632329,-10.254,-35.156,-22.949,-16.113
1683632329,66.406,-21.484,-12.695,36.621
1683632329,26.367,-38.574,-31.738,-20.508
1683632329,-76.66,-69.336,-58.594,-119.629
1683632329,-105.957,-77.148,-55.664,-126.953
1683632329,-18.555,-47.852,-24.414,-29.297
1683632329,72.266,-27.832,-13.184,38.574
1683632329,37.598,-49.316,-34.18,-13.672
1683632329,-66.406,-71.289,-58.594,-108.887
1683632329,-102.539,-65.918,-53.223,-120.117
1683632329,-29.785,-44.922,-26.855,-38.574
1683632329,58.594,-34.668,-17.09,37.109
1683632329,42.969,-51.758,-39.062,8.301
1683632329,-56.641,-60.547,-58.594,-85.449
1683632329,-107.422,-56.152,-55.664,-119.629
1683632329,-48.828,-55.664,-42.48,-59.082
1683632329,54.688,-29.785,-18.066,38.086
1683632329,68.848,-22.949,-21.484,30.762
1683632329,-31.738,-62.5,-55.176,-76.66
1683632329,-105.957,-78.125,-63.477,-121.094
1683632329,-50.781,-48.34,-34.668,-54.688
1683632329,62.5,-16.602,-5.371,45.41
1683632329,83.008,-26.855,-14.16,48.828
1683632329,-9.277,-53.711,-49.805,-48.34
1683632329,-89.844,-66.895,-59.082,-112.793
1683632329,-58.105,-38.574,-28.809,-62.012
1683632329,41.016,-12.207,-6.348,29.785
1683632329,71.289,-32.227,-21.484,37.598
1683632329,-9.277,-52.734,-50.293,-53.711
1683632329,-95.215,-51.27,-61.035,-125.488
1683632329,-75.684,-37.598,-42.48,-81.543
1683632329,23.438,-36.133,-19.531,17.578
1683632329,72.754,-38.574,-18.066,44.922
1683632329,3.418,-38.086,-45.41,-39.062
1683632329,-93.75,-58.105,-64.941,-123.047
1683632329,-89.844,-57.617,-47.852,-93.75
1683632329,13.672,-26.855,-19.531,10.742
1683632329,85.449,-1.953,-10.254,59.082
1683632329,26.367,-34.18,-42.48,-14.16
1683632329,-76.66,-60.547,-63.477,-104.492
1683632329,-77.637,-37.598,-42.48,-88.867
1683632329,17.09,-18.555,-13.672,11.23
1683632329,92.773,-15.137,-3.418,66.895
1683632329,50.293,-29.785,-24.902,2.441
1683632329,-61.035,-45.898,-54.199,-92.773
1683632329,-86.426,-34.668,-40.039,-90.82
1683632329,-8.301,-31.25,-12.207,-0.977
1683632329,76.172,-26.367,-1.465,60.547
1683632329,52.734,-24.902,-19.531,16.602
1683632329,-49.316,-38.574,-46.875,-78.613
1683632329,-91.309,-41.992,-46.875,-107.422
1683632329,-19.043,-27.832,-22.461,-29.785
1683632329,76.66,-10.742,-1.953,54.199
1683632329,70.312,-9.277,-18.555,31.738
1683632329,-31.25,-27.344,-49.316,-68.848
1683632329,-95.703,-39.062,-49.316,-102.051
1683632329,-36.621,-17.578,-25.879,-24.414
1683632329,71.289,5.859,-1.953,63.965
1683632329,73.73,-10.742,-20.508,44.922
1683632329,-28.809,-37.598,-50.781,-58.105
1683632329,-95.703,-42.48,-54.688,-107.91
1683632329,-41.016,-20.508,-28.32,-45.41
1683632329,57.129,-3.418,-4.395,47.363
1683632329,65.43,-14.648,-19.043,40.527
1683632329,-20.996,-30.762,-53.223,-53.223
1683632329,-95.703,-49.805,-62.012,-114.258
1683632329,-54.688,-32.715,-31.738,-62.988
1683632329,57.617,-5.371,-1.953,44.922
1683632329,96.68,-4.883,-2.441,65.43
1683632329,12.207,-20.508,-31.25,-23.438
1683632329,-72.266,-30.273,-43.457,-93.75
1683632329,-49.316,-23.438,-20.508,-53.711
1683632329,46.387,-2.93,4.395,44.922
1683632329,97.656,9.277,9.766,72.266
1683632329,29.785,-10.254,-19.043,-10.254
1683632329,-71.777,-43.945,-42.969,-95.215
1683632329,-70.801,-38.574,-29.297,-76.172
1683632329,28.32,-3.906,0.488,20.996
1683632329,95.703,-0.977,5.371,62.012
1683632329,31.738,-28.32,-21.484,-11.719
1683632329,-70.801,-42.48,-42.48,-101.562
1683632329,-73.242,-31.25,-31.25,-85.449
1683632329,26.367,-4.883,-0.977,17.09
1683632329,95.703,0.977,12.207,68.848
1683632329,52.734,-15.137,-11.719,15.625
1683632329,-50.293,-24.414,-35.645,-74.707
1683632329,-88.379,-27.344,-26.855,-87.891
1683632329,-9.277,-22.461,1.953,0
1683632329,77.148,-8.301,12.207,70.801
1683632329,52.246,-21.484,-14.648,22.949
1683632329,-49.805,-42.969,-36.621,-79.102
1683632329,-85.449,-39.062,-32.227,-94.727
1683632329,-9.766,-18.555,-1.465,-6.348
1683632329,85.938,12.695,13.184,72.754
1683632329,73.242,0,-9.766,38.086
1683632329,-38.086,-35.156,-41.016,-63.965
1683632329,-96.191,-38.086,-39.551,-102.051
1683632329,-27.344,-2.441,-8.301,-18.555
1683632329,71.777,11.719,7.812,74.219
1683632329,64.453,-25.391,-16.113,42.48
1683632329,-36.133,-45.41,-46.387,-62.5
1683632329,-99.609,-41.504,-44.434,-104.98
1683632329,-50.781,-31.25,-11.23,-38.574
1683632329,48.34,-14.16,7.812,50.293
1683632329,62.988,-18.555,-8.301,39.551
1683632329,-29.297,-45.41,-39.062,-55.664
1683632329,-107.91,-58.105,-42.48,-111.328
1683632329,-67.383,-42.969,-14.648,-54.688
1683632329,39.551,-12.695,2.93,48.828
1683632329,79.59,3.906,2.441,69.336
1683632329,0.488,-23.438,-29.297,-24.902
1683632329,-94.727,-61.035,-54.199,-108.398
1683632329,-77.148,-39.551,-28.32,-69.336
1683632329,27.344,-13.672,1.953,31.738
1683632329,76.66,-20.508,-6.836,52.246
1683632329,3.906,-38.574,-34.668,-30.273
1683632329,-90.82,-41.016,-43.457,-103.027
1683632329,-83.008,-20.02,-30.273,-76.66
1683632329,14.648,-8.789,-8.789,17.09
1683632329,73.73,-19.531,-3.906,56.641
