timestamps,TP9,AF7,AF8,TP10
1683642729,-27.832,-35.645,-31.738,-49.316
1683642729,-41.016,-40.039,-35.645,-77.148
1683642729,-50.781,-32.715,-32.715,-81.543
1683642729,-39.551,-24.902,-35.645,-70.801
1683642729,-20.02,-23.926,-31.738,-51.27
1683642729,-23.926,-27.344,-20.508,-47.852
1683642729,-37.598,-33.691,-24.414,-69.824
1683642729,-56.641,-46.387,-30.273,-87.402
1683642729,-65.43,-43.945,-36.133,-79.59
1683642729,-47.363,-28.809,-31.738,-48.34
1683642729,-36.133,-30.273,-24.902,-30.273
1683642729,-55.176,-41.016,-38.086,-65.43
1683642729,-66.406,-46.875,-41.016,-87.891
1683642729,-55.664,-43.457,-31.738,-70.801
1683642729,-37.598,-28.32,-25.879,-42.48
1683642729,-27.344,-26.855,-28.32,-34.18
1683642729,-41.992,-37.109,-28.809,-57.617
1683642729,-56.641,-36.621,-27.344,-80.078
1683642729,-46.875,-35.645,-29.297,-67.383
1683642729,-27.344,-33.691,-28.809,-37.109
1683642729,-13.672,-25.391,-34.668,-36.133
1683642729,-34.668,-31.25,-37.109,-61.523
1683642729,-66.895,-45.898,-41.016,-87.402
1683642729,-62.988,-48.34,-46.387,-90.82
1683642729,-36.133,-34.18,-39.062,-62.5
1683642729,-19.531,-30.762,-38.086,-38.086
1683642729,-28.809,-36.133,-44.922,-62.012
1683642729,-51.27,-43.457,-42.969,-88.867
1683642729,-50.781,-44.434,-36.621,-69.824
1683642729,-27.832,-30.762,-33.691,-41.504
1683642729,-18.555,-21.973,-39.062,-31.25
1683642729,-32.715,-32.227,-39.062,-48.828
1683642729,-49.316,-36.133,-36.621,-78.613
1683642729,-51.27,-28.32,-29.785,-77.637
1683642729,-41.504,-27.344,-23.926,-52.246
1683642729,-37.598,-34.668,-27.344,-42.969
1683642729,-46.875,-39.551,-30.273,-56.641
1683642729,-62.012,-43.945,-36.133,-86.914
1683642729,-65.918,-47.363,-39.062,-100.586
1683642729,-54.199,-39.062,-34.668,-75.195
1683642729,-50.781,-44.434,-36.621,-69.824
1683642729,-27.832,-30.762,-33.691,-41.504
1683642729,-18.555,-21.973,-39.062,-31.25
1683642729,-32.715,-32.227,-39.062,-48.828
1683642729,-49.316,-36.133,-36.621,-78.613
1683642729,-51.27,-28.32,-29.785,-77.637
1683642729,-41.504,-27.344,-23.926,-52.246
1683642729,-37.598,-34.668,-27.344,-42.969
1683642729,-46.875,-39.551,-30.273,-56.641
1683642729,-62.012,-43.945,-36.133,-86.914
1683642729,-65.918,-47.363,-39.062,-100.586
1683642729,-54.199,-39.062,-34.668,-75.195
1683642729,-41.504,-27.832,-32.227,-52.246
1683642729,-41.016,-30.762,-35.156,-71.777
1683642729,-55.664,-36.133,-34.18,-94.727
1683642729,-71.777,-44.434,-32.715,-92.285
1683642729,-67.871,-47.363,-32.715,-70.312
1683642729,-45.41,-37.598,-33.691,-52.246
1683642729,-44.922,-34.668,-41.016,-55.664
1683642729,-63.477,-42.969,-42.969,-83.496
1683642729,-64.453,-47.852,-43.457,-103.027
1683642729,-43.457,-44.922,-42.969,-72.754
1683642729,-24.414,-35.645,-33.691,-35.156
1683642729,-22.461,-32.227,-27.344,-29.785
1683642729,-39.551,-38.086,-30.762,-56.641
1683642729,-48.828,-38.574,-33.203,-81.055
1683642729,-38.086,-36.133,-33.691,-64.453
1683642729,-26.367,-37.598,-31.25,-25.879
1683642729,-15.625,-30.273,-32.227,-18.066
1683642729,-20.996,-31.738,-38.086,-43.457
1683642729,-44.434,-41.504,-36.621,-64.941
1683642729,-47.852,-39.062,-33.203,-55.664
1683642729,-29.785,-33.691,-32.227,-25.879
1683642729,-16.113,-29.297,-35.645,-22.461
1683642729,-28.32,-24.414,-34.668,-44.922
1683642729,-44.434,-29.297,-35.645,-74.219
1683642729,-37.598,-27.344,-37.598,-79.102
1683642729,-26.855,-20.02,-31.25,-47.852
1683642729,-22.461,-24.902,-37.109,-40.039
1683642729,-22.461,-33.691,-39.551,-54.199
1683642729,-41.016,-41.016,-32.715,-72.266
1683642729,-51.758,-32.715,-37.598,-87.402
1683642729,-39.062,-23.438,-36.621,-65.918
1683642729,-38.574,-24.414,-30.273,-51.758
1683642729,-51.27,-34.18,-37.109,-79.59
1683642729,-74.219,-51.758,-41.992,-111.328
1683642729,-72.266,-45.898,-34.18,-114.258
1683642729,-52.246,-34.18,-31.25,-89.844
1683642729,-37.598,-27.344,-37.598,-79.102
1683642729,-26.855,-20.02,-31.25,-47.852
1683642729,-22.461,-24.902,-37.109,-40.039
1683642729,-22.461,-33.691,-39.551,-54.199
1683642729,-41.016,-41.016,-32.715,-72.266
1683642729,-51.758,-32.715,-37.598,-87.402
1683642729,-39.062,-23.438,-36.621,-65.918
1683642729,-38.574,-24.414,-30.273,-51.758
1683642729,-51.27,-34.18,-37.109,-79.59
1683642729,-74.219,-51.758,-41.992,-111.328
1683642729,-72.266,-45.898,-34.18,-114.258
1683642729,-52.246,-34.18,-31.25,-89.844
1683642729,-45.898,-33.203,-30.273,-56.641
1683642729,-55.664,-38.574,-27.832,-60.547
1683642729,-77.637,-45.898,-34.18,-96.191
1683642729,-80.566,-46.387,-41.992,-104.492
1683642729,-56.152,-38.086,-42.48,-68.848
1683642729,-37.598,-26.855,-33.691,-38.086
1683642729,-45.898,-32.715,-32.715,-51.27
1683642729,-71.777,-51.27,-33.691,-81.543
1683642729,-74.219,-53.223,-27.832,-80.566
1683642729,-53.711,-40.527,-24.414,-51.758
1683642729,-40.527,-35.645,-29.785,-33.691
1683642729,-40.527,-39.551,-38.574,-41.992
1683642729,-60.547,-47.363,-32.715,-59.57
1683642729,-74.707,-48.828,-24.414,-70.312
1683642729,-56.641,-35.645,-22.949,-46.387
1683642729,-34.668,-26.367,-21.484,-15.137
1683642729,-32.715,-29.297,-20.508,-14.648
1683642729,-40.039,-31.25,-31.25,-44.922
1683642729,-50.781,-32.227,-32.715,-65.918
1683642729,-45.898,-34.668,-17.578,-40.527
1683642729,-27.832,-28.32,-19.531,-20.508
1683642729,-23.926,-21.484,-30.762,-38.086
1683642729,-41.016,-28.809,-33.691,-62.5
1683642729,-55.176,-30.762,-34.18,-81.543
1683642729,-47.852,-29.785,-30.762,-73.73
1683642729,-37.109,-29.297,-25.391,-30.273
1683642729,-35.645,-23.926,-21.973,-19.043
1683642729,-44.434,-31.25,-30.273,-60.059
1683642729,-52.734,-39.551,-38.086,-90.82
1683642729,-44.434,-32.227,-38.574,-83.984
1683642729,-37.109,-28.32,-36.621,-50.781
1683642729,-43.945,-37.598,-36.621,-37.109
1683642729,-50.781,-41.016,-41.504,-68.848
1683642729,-62.988,-46.875,-43.945,-93.262
1683642729,-69.336,-43.457,-41.016,-86.426
1683642729,-53.711,-37.109,-34.668,-56.152
1683642729,-42.48,-32.715,-31.738,-44.922
1683642729,-46.875,-33.203,-35.156,-66.406
1683642729,-69.336,-43.945,-39.062,-93.75
1683642729,-78.125,-41.504,-39.062,-95.703
1683642730,-61.523,-32.715,-37.598,-70.801
1683642730,-45.898,-28.32,-34.18,-49.805
1683642730,-43.945,-26.367,-40.527,-65.918
1683642730,-53.711,-32.227,-41.016,-83.496
1683642730,-66.895,-41.016,-35.645,-80.078
1683642730,-63.965,-37.109,-41.016,-69.824
1683642730,-45.898,-28.809,-39.062,-51.27
1683642730,-51.27,-36.133,-31.738,-56.641
1683642730,-70.312,-44.434,-37.109,-87.402
1683642730,-71.289,-38.086,-37.109,-89.844
1683642730,-61.035,-26.855,-35.156,-74.707
1683642730,-50.781,-25.879,-34.668,-55.664
1683642730,-50.293,-23.438,-29.297,-54.688
1683642730,-54.688,-27.832,-34.668,-89.355
1683642730,-62.012,-38.574,-29.297,-89.355
1683642730,-59.57,-37.109,-22.461,-63.477
1683642730,-31.25,-25.879,-25.879,-46.387
1683642730,-22.949,-24.902,-26.367,-42.969
1683642730,-36.621,-29.297,-32.715,-69.824
1683642730,-48.34,-36.133,-36.133,-82.031
1683642730,-45.898,-41.504,-23.926,-57.617
1683642730,-37.598,-30.273,-23.438,-37.598
1683642730,-29.297,-25.879,-33.691,-32.715
1683642730,-31.738,-38.574,-35.156,-48.828
1683642730,-54.199,-46.387,-33.203,-71.777
1683642730,-51.758,-42.969,-32.227,-63.965
1683642730,-27.832,-26.367,-28.809,-33.203
1683642730,-18.066,-24.414,-30.762,-28.809
1683642730,-34.668,-41.504,-34.18,-62.012
1683642730,-51.27,-46.387,-37.598,-86.914
1683642730,-46.387,-38.086,-36.621,-70.312
1683642730,-31.738,-32.227,-32.715,-41.016
1683642730,-22.949,-31.738,-31.738,-24.414
1683642730,-41.504,-38.574,-31.25,-41.992
1683642730,-59.082,-43.945,-31.25,-72.754
1683642730,-46.387,-41.992,-33.691,-67.383
1683642730,-31.738,-36.133,-32.715,-38.086
1683642730,-22.949,-28.809,-27.832,-18.555
1683642730,-32.715,-31.25,-32.715,-40.039
1683642730,-54.199,-41.016,-31.738,-64.941
1683642730,-57.129,-43.945,-28.809,-61.035
1683642730,-40.527,-34.668,-24.414,-36.133
1683642730,-21.484,-21.973,-27.344,-20.02
1683642730,-26.367,-28.809,-32.227,-33.691
1683642730,-51.27,-41.992,-30.762,-60.059
1683642730,-60.547,-44.434,-31.25,-72.754
1683642730,-44.922,-33.691,-27.832,-37.598
1683642730,-33.203,-26.855,-26.367,-7.812
1683642730,-36.621,-33.691,-26.855,-18.555
1683642730,-50.293,-36.621,-30.762,-53.223
1683642730,-57.129,-37.109,-30.762,-63.965
1683642730,-52.734,-38.086,-20.996,-25.391
1683642730,-37.598,-30.273,-19.043,0.977
1683642730,-34.668,-24.902,-26.367,-9.277
1683642730,-57.617,-31.738,-35.156,-35.156
1683642730,-70.801,-40.527,-38.574,-51.758
1683642730,-54.688,-32.715,-34.18,-33.691
1683642730,-35.156,-25.879,-29.297,-1.953
1683642730,-37.598,-28.32,-30.762,-3.418
1683642730,-55.176,-38.086,-36.133,-27.344
1683642730,-60.059,-42.969,-33.203,-35.156
1683642730,-42.969,-35.156,-30.273,-17.578
1683642730,-28.809,-26.855,-31.738,13.672
1683642730,-33.203,-31.25,-34.18,5.371
1683642730,-51.27,-41.992,-33.691,-32.715
1683642730,-55.664,-46.387,-32.227,-48.34
1683642730,-48.34,-40.039,-30.273,-32.227
1683642730,-35.645,-31.25,-24.414,-0.977
1683642730,-28.32,-28.809,-21.973,5.371
1683642730,-37.109,-27.832,-26.855,-23.926
1683642730,-49.316,-33.691,-30.273,-44.434
1683642730,-53.711,-39.551,-27.832,-34.18
1683642730,-43.945,-34.18,-28.32,-12.695
1683642730,-34.668,-34.668,-29.785,-3.418
1683642730,-42.48,-36.133,-34.668,-24.414
1683642730,-54.688,-41.992,-36.621,-44.922
1683642730,-62.012,-39.062,-29.297,-38.574
1683642730,-45.41,-25.879,-27.832,-20.02
1683642730,-33.691,-30.273,-18.066,11.719
1683642730,-43.945,-38.574,-17.09,3.418
1683642730,-49.805,-35.156,-27.344,-31.738
1683642730,-47.363,-30.762,-29.785,-33.691
1683642730,-38.574,-31.738,-25.879,-1.953
1683642730,-26.855,-31.25,-25.391,20.02
1683642730,-28.32,-29.785,-24.902,7.324
1683642730,-53.223,-39.551,-23.926,-19.531
1683642730,-57.617,-40.039,-24.902,-22.949
1683642730,-40.039,-38.574,-27.832,1.465
1683642730,-26.367,-30.273,-30.762,15.137
1683642730,-29.785,-27.344,-23.926,4.883
1683642730,-49.316,-37.109,-28.809,-21.973
1683642730,-57.617,-39.551,-35.156,-33.691
1683642730,-46.875,-32.715,-30.762,-14.648
1683642730,-32.715,-28.809,-29.297,13.184
1683642730,-32.227,-32.227,-30.273,9.766
1683642730,-53.223,-37.109,-29.785,-19.531
1683642730,-63.965,-43.457,-25.391,-30.762
1683642730,-48.34,-35.156,-23.438,-7.812
1683642730,-31.738,-22.461,-22.461,21.484
1683642730,-38.086,-34.668,-23.438,20.508
1683642730,-47.852,-42.48,-33.203,-15.625
1683642730,-61.035,-44.922,-37.109,-40.527
1683642730,-65.918,-44.434,-30.762,-22.949
1683642730,-42.969,-35.156,-28.32,9.277
1683642730,-32.227,-33.203,-30.762,13.184
1683642730,-51.27,-41.504,-33.691,-15.625
1683642730,-57.129,-40.527,-38.574,-41.504
1683642730,-46.387,-36.133,-37.598,-28.809
1683642730,-31.25,-31.738,-22.949,12.207
1683642730,-20.02,-20.508,-25.391,15.137
1683642730,-27.832,-22.461,-34.668,-15.137
1683642730,-49.805,-37.598,-32.227,-35.645
1683642730,-51.27,-38.086,-29.785,-17.09
1683642730,-31.738,-23.926,-27.832,15.625
1683642730,-25.879,-18.066,-30.273,19.531
1683642730,-36.133,-26.367,-32.227,3.418
1683642730,-54.199,-31.25,-25.391,-12.207
1683642730,-50.781,-26.367,-20.02,-2.441
1683642730,-24.414,-19.043,-20.508,24.902
1683642730,-10.254,-19.043,-20.02,38.574
1683642730,-24.414,-32.227,-29.297,16.113
1683642730,-42.48,-38.574,-27.832,-13.184
1683642730,-40.039,-32.715,-21.484,-4.883
1683642730,-28.32,-31.25,-17.578,24.902
1683642730,-19.043,-31.25,-15.625,35.645
1683642730,-25.391,-33.691,-26.855,9.766
1683642730,-43.945,-36.133,-31.738,-24.414
1683642730,-47.852,-32.227,-27.344,-23.438
1683642730,-32.227,-26.855,-25.879,3.418
1683642730,-19.043,-21.973,-23.438,20.996
1683642730,-30.273,-28.809,-25.391,6.348
1683642730,-47.852,-38.574,-29.785,-22.949
1683642730,-47.852,-39.062,-32.715,-30.273
1683642730,-36.621,-38.574,-32.715,0.488
1683642730,-27.344,-35.645,-26.367,33.691
1683642730,-31.25,-34.668,-29.785,15.137
1683642730,-48.828,-44.922,-30.273,-18.555
1683642730,-53.223,-46.387,-27.344,-20.02
1683642730,-34.668,-34.668,-23.438,5.859
1683642730,-21.484,-31.738,-16.602,36.133
1683642730,-32.227,-26.855,-25.879,3.418
1683642730,-19.043,-21.973,-23.438,20.996
1683642730,-30.273,-28.809,-25.391,6.348
1683642730,-47.852,-38.574,-29.785,-22.949
1683642730,-47.852,-39.062,-32.715,-30.273
1683642730,-36.621,-38.574,-32.715,0.488
1683642730,-27.344,-35.645,-26.367,33.691
1683642730,-31.25,-34.668,-29.785,15.137
1683642730,-48.828,-44.922,-30.273,-18.555
1683642730,-53.223,-46.387,-27.344,-20.02
1683642730,-34.668,-34.668,-23.438,5.859
1683642730,-21.484,-31.738,-16.602,36.133
1683642730,-29.785,-33.203,-22.949,23.926
1683642730,-45.898,-36.621,-25.391,-10.742
1683642730,-50.781,-35.645,-26.855,-25.879
1683642730,-43.945,-28.32,-27.344,-9.766
1683642730,-29.785,-26.855,-22.461,20.996
1683642730,-24.902,-29.785,-26.367,19.531
1683642730,-32.227,-29.785,-28.809,0
1683642730,-53.711,-39.062,-30.273,-10.254
1683642730,-57.129,-49.316,-32.227,-5.859
1683642730,-23.926,-38.574,-30.273,28.809
1683642730,-12.207,-28.809,-25.879,45.41
1683642730,-47.363,-32.715,-27.832,1.953
1683642730,-58.594,-35.156,-37.109,-33.203
1683642730,-35.645,-26.367,-31.738,-15.137
1683642730,-20.996,-21.484,-23.926,16.113
1683642730,-15.625,-27.344,-30.273,17.09
1683642730,-30.273,-30.762,-31.25,-1.953
1683642730,-46.387,-30.273,-26.367,-12.695
1683642730,-42.48,-23.438,-27.832,-11.23
1683642730,-23.438,-18.555,-35.156,8.301
1683642730,-11.719,-22.461,-35.645,25.879
1683642730,-32.227,-29.785,-27.832,15.625
1683642730,-49.805,-31.738,-25.879,-11.23
1683642730,-48.828,-31.738,-22.949,-4.883
1683642730,-32.227,-26.367,-20.996,29.297
1683642730,-16.602,-20.02,-23.438,41.016
1683642730,-30.273,-25.391,-20.508,29.785
1683642730,-50.781,-29.785,-19.531,10.254
1683642730,-42.969,-30.273,-23.438,2.441
1683642730,-26.855,-24.414,-28.32,25.391
1683642730,-22.461,-18.066,-25.879,43.457
1683642730,-24.902,-26.855,-29.785,23.926
1683642730,-35.645,-42.48,-31.738,-2.441
1683642730,-49.316,-43.457,-19.043,-0.488
1683642730,-43.945,-32.227,-18.066,17.09
1683642730,-24.414,-23.926,-23.438,32.715
1683642730,-26.367,-26.855,-29.785,22.461
1683642730,-45.898,-34.18,-28.32,-1.465
1683642730,-53.711,-34.668,-23.926,-7.812
1683642730,-41.016,-33.203,-25.879,16.113
1683642730,-23.438,-35.156,-23.438,44.434
1683642730,-24.414,-36.621,-23.438,39.062
1683642730,-40.527,-38.574,-26.855,1.465
1683642730,-55.176,-42.48,-25.879,-9.766
1683642730,-45.898,-32.715,-26.367,12.695
1683642730,-25.391,-29.297,-25.879,37.109
1683642730,-32.227,-38.574,-26.855,41.504
1683642730,-42.969,-41.016,-23.926,19.531
1683642730,-52.734,-39.062,-28.32,-6.348
1683642730,-55.664,-35.156,-32.227,-3.418
1683642730,-39.062,-27.344,-30.273,26.855
1683642730,-34.18,-28.32,-32.715,33.691
1683642730,-54.688,-41.992,-34.668,10.742
1683642730,-68.359,-44.434,-34.18,-3.906
1683642730,-56.641,-34.668,-29.297,24.414
1683642730,-37.598,-22.461,-30.273,54.688
1683642730,-23.438,-18.066,-34.18,61.035
1683642730,-33.691,-31.25,-36.133,33.691
1683642730,-52.734,-33.203,-36.133,1.953
1683642730,-55.664,-29.297,-29.297,25.391
1683642730,-34.18,-25.391,-24.414,56.641
1683642730,-13.184,-21.484,-25.879,68.359
1683642730,-24.902,-24.902,-31.738,48.828
1683642730,-39.062,-22.949,-33.691,20.508
1683642730,-35.156,-24.414,-26.367,35.156
1683642730,-24.414,-23.438,-24.414,56.152
1683642730,-14.16,-17.09,-28.809,58.594
1683642730,-21.973,-29.785,-28.809,51.27
1683642730,-34.18,-34.668,-25.391,30.762
1683642730,-33.691,-30.273,-27.344,25.391
1683642730,-25.879,-20.996,-20.996,57.129
1683642730,-22.461,-17.09,-16.602,81.543
1683642730,-30.762,-30.762,-23.926,62.988
1683642730,-39.551,-36.621,-29.785,29.297
1683642730,-47.363,-34.18,-26.855,22.949
1683642730,-37.598,-27.832,-20.996,50.293
1683642730,-14.16,-20.02,-20.508,74.707
1683642730,-22.949,-26.367,-24.902,62.988
1683642730,-47.852,-37.109,-29.297,23.438
1683642730,-57.129,-46.875,-31.25,5.371
1683642730,-56.641,-42.48,-26.367,24.902
1683642730,-40.527,-34.668,-25.391,46.875
1683642730,-28.809,-35.645,-22.949,41.992
1683642730,-32.715,-31.25,-26.855,6.348
1683642730,-30.762,-30.762,-23.926,62.988
1683642730,-39.551,-36.621,-29.785,29.297
1683642730,-47.363,-34.18,-26.855,22.949
1683642730,-37.598,-27.832,-20.996,50.293
1683642730,-14.16,-20.02,-20.508,74.707
1683642730,-22.949,-26.367,-24.902,62.988
1683642730,-47.852,-37.109,-29.297,23.438
1683642730,-57.129,-46.875,-31.25,5.371
1683642730,-56.641,-42.48,-26.367,24.902
1683642730,-40.527,-34.668,-25.391,46.875
1683642730,-28.809,-35.645,-22.949,41.992
1683642730,-32.715,-31.25,-26.855,6.348
1683642730,-35.645,-31.25,-31.738,-2.93
1683642730,-39.551,-35.645,-25.879,25.879
1683642730,-31.738,-29.785,-28.32,45.41
1683642730,-19.531,-26.855,-31.25,33.691
1683642730,-31.25,-29.785,-31.25,-3.418
1683642730,-45.41,-38.086,-30.273,-21.484
1683642730,-38.086,-33.691,-24.902,-2.441
1683642730,-23.926,-26.367,-26.367,17.578
1683642730,-20.508,-32.227,-25.879,25.391
1683642730,-31.25,-37.598,-26.855,3.906
1683642730,-47.363,-43.457,-28.809,-23.438
1683642730,-45.41,-41.992,-22.949,-11.719
1683642730,-35.645,-31.25,-31.738,-2.93
1683642730,-39.551,-35.645,-25.879,25.879
1683642730,-31.738,-29.785,-28.32,45.41
1683642730,-19.531,-26.855,-31.25,33.691
1683642730,-31.25,-29.785,-31.25,-3.418
1683642730,-45.41,-38.086,-30.273,-21.484
1683642730,-38.086,-33.691,-24.902,-2.441
1683642730,-23.926,-26.367,-26.367,17.578
1683642730,-20.508,-32.227,-25.879,25.391
1683642730,-31.25,-37.598,-26.855,3.906
1683642730,-47.363,-43.457,-28.809,-23.438
1683642730,-45.41,-41.992,-22.949,-11.719
1683642730,-30.273,-35.156,-28.809,5.859
1683642730,-26.367,-39.551,-32.227,11.719
1683642730,-31.738,-41.504,-33.203,-5.371
1683642730,-45.41,-37.598,-39.062,-27.832
1683642730,-47.852,-36.133,-36.621,-22.949
1683642730,-29.785,-33.691,-36.133,1.953
1683642730,-20.996,-28.809,-36.133,22.461
1683642730,-28.32,-27.344,-30.273,12.207
1683642730,-40.039,-34.668,-30.273,-16.113
1683642730,-41.016,-34.668,-27.344,-14.648
1683642730,-22.949,-24.414,-23.926,9.766
1683642730,-7.812,-23.926,-22.949,24.414
1683642730,-22.949,-37.109,-23.438,9.766
1683642730,-45.41,-40.039,-27.344,-25.879
1683642730,-48.828,-39.062,-23.438,-28.809
1683642730,-32.715,-35.156,-21.973,0
1683642730,-22.461,-28.809,-27.344,9.277
1683642730,-30.762,-31.738,-28.809,-1.465
1683642731,-48.34,-36.133,-25.391,-22.461
1683642731,-54.688,-43.457,-22.949,-31.738
1683642731,-33.203,-35.645,-21.484,-9.766
1683642731,-18.555,-27.832,-20.02,9.277
1683642731,-30.273,-32.227,-25.879,-9.766
1683642731,-46.875,-39.062,-28.32,-41.016
1683642730,-22.949,-37.109,-23.438,9.766
1683642730,-45.41,-40.039,-27.344,-25.879
1683642730,-48.828,-39.062,-23.438,-28.809
1683642730,-32.715,-35.156,-21.973,0
1683642730,-22.461,-28.809,-27.344,9.277
1683642730,-30.762,-31.738,-28.809,-1.465
1683642731,-48.34,-36.133,-25.391,-22.461
1683642731,-54.688,-43.457,-22.949,-31.738
1683642731,-33.203,-35.645,-21.484,-9.766
1683642731,-18.555,-27.832,-20.02,9.277
1683642731,-30.273,-32.227,-25.879,-9.766
1683642731,-46.875,-39.062,-28.32,-41.016
1683642731,-55.176,-41.992,-26.367,-50.293
1683642731,-40.527,-32.227,-31.738,-35.156
1683642731,-26.367,-26.855,-27.832,-11.719
1683642731,-27.344,-29.785,-27.832,-17.578
1683642731,-37.598,-38.086,-31.738,-43.457
1683642731,-47.852,-41.016,-33.691,-54.199
1683642731,-38.086,-27.832,-35.156,-28.32
1683642731,-22.461,-25.879,-34.668,-2.441
1683642731,-21.973,-38.086,-30.762,-5.371
1683642731,-40.039,-44.434,-33.203,-36.621
1683642731,-54.688,-42.969,-37.109,-62.012
1683642731,-47.363,-32.227,-32.715,-48.828
1683642731,-23.438,-23.926,-33.691,-21.484
1683642731,-13.184,-26.367,-34.18,-7.324
1683642731,-28.32,-38.086,-36.621,-35.156
1683642731,-43.457,-47.363,-37.109,-62.012
1683642731,-42.48,-42.969,-28.809,-47.363
1683642731,-22.949,-35.156,-20.508,-13.672
1683642731,-17.09,-31.738,-22.949,-3.906
1683642731,-28.32,-41.504,-26.855,-30.762
1683642731,-40.527,-45.898,-23.926,-55.664
1683642731,-44.434,-35.645,-23.926,-52.734
1683642731,-20.996,-21.973,-21.973,-12.695
1683642731,-2.93,-15.137,-18.066,8.789
1683642731,-20.508,-25.391,-22.461,-23.926
1683642731,-49.316,-41.016,-29.297,-59.082
1683642731,-49.316,-37.109,-28.809,-53.223
1683642731,-31.738,-33.203,-28.809,-29.785
1683642731,-26.855,-35.645,-32.227,-18.555
1683642731,-26.855,-34.18,-31.25,-21.973
1683642731,-36.621,-36.621,-30.762,-43.945
1683642731,-45.41,-40.039,-36.621,-61.523
1683642731,-36.621,-35.156,-34.18,-31.25
1683642731,-22.949,-27.832,-29.785,-0.977
1683642731,-24.902,-29.297,-29.785,-18.066
1683642731,-40.039,-34.668,-28.809,-41.016
1683642731,-37.109,-34.18,-30.273,-48.828
1683642731,-23.926,-28.809,-28.809,-28.32
1683642731,-11.719,-25.879,-19.531,2.441
1683642731,-15.625,-34.668,-20.508,-7.324
1683642731,-33.203,-38.574,-30.273,-44.434
1683642731,-41.992,-36.621,-34.668,-63.477
1683642731,-30.273,-37.109,-32.227,-37.109
1683642731,-15.137,-33.203,-28.809,-5.859
1683642731,-18.555,-33.691,-26.367,-9.766
1683642731,-31.738,-35.156,-30.762,-55.176
1683642731,-47.363,-40.039,-36.621,-82.031
1683642731,-47.852,-41.504,-28.809,-57.129
1683642731,-32.227,-32.715,-12.207,-25.879
1683642731,-20.508,-28.809,-10.254,-29.297
1683642731,-31.25,-30.273,-19.043,-62.988
1683642731,-43.945,-34.18,-20.508,-82.52
1683642731,-36.621,-31.738,-17.09,-66.895
1683642731,-17.09,-23.926,-16.602,-38.574
