timestamps,TP9,AF7,AF8,TP10
1680450969,-27.344,-34.18,-32.715,-16.602
1680450969,-30.762,-30.273,-33.691,-41.016
1680450969,-28.809,-25.879,-29.785,-41.504
1680450969,-26.367,-28.32,-25.391,-17.09
1680450969,-23.438,-28.809,-27.832,-9.277
1680450969,-24.902,-30.273,-25.391,-7.812
1680450969,-29.785,-28.32,-16.602,-16.602
1680450969,-34.668,-26.855,-20.02,-35.645
1680450969,-34.668,-35.156,-29.297,-30.762
1680450969,-35.645,-36.621,-27.344,-9.277
1680450969,-43.945,-32.227,-18.555,-18.555
1680450969,-49.805,-37.598,-20.508,-52.246
1680450969,-51.27,-36.133,-29.297,-67.871
1680450969,-47.363,-27.832,-30.273,-50.781
1680450969,-42.969,-33.203,-27.344,-22.949
1680450969,-49.316,-36.621,-23.438,-16.113
1680450969,-50.293,-38.574,-26.367,-36.133
1680450969,-37.109,-42.969,-25.879,-48.828
1680450969,-33.203,-40.527,-23.926,-41.016
1680450969,-35.156,-39.551,-27.344,-28.809
1680450969,-36.133,-35.156,-27.344,-19.531
1680450969,-39.062,-32.715,-20.508,-23.438
1680450969,-33.691,-29.785,-19.043,-39.062
1680450969,-31.25,-28.32,-32.715,-41.504
1680450969,-24.902,-25.879,-30.273,-18.555
1680450969,-22.461,-22.949,-24.902,-2.441
1680450969,-33.691,-34.18,-19.043,-18.066
1680450969,-33.691,-33.203,-20.996,-37.109
1680450969,-29.297,-29.785,-24.414,-34.18
1680450969,-31.738,-30.762,-16.113,-20.02
1680450969,-28.32,-21.973,-13.672,-6.836
1680450969,-31.25,-26.367,-20.02,-6.836
1680450969,-31.25,-39.551,-30.762,-31.738
1680450969,-31.738,-41.992,-24.902,-53.223
1680450969,-44.922,-38.086,-18.555,-39.062
1680450969,-44.922,-34.668,-27.344,-15.625
1680450969,-41.504,-35.645,-23.438,-14.648
1680450969,-38.086,-33.691,-27.344,-39.551
1680450969,-26.367,-28.32,-32.715,-43.945
1680450969,-22.461,-27.832,-25.879,-26.855
1680450969,-33.691,-29.297,-16.602,-17.09
1680450969,-40.527,-27.832,-20.02,-16.602
1680450969,-31.25,-23.926,-23.926,-30.762
1680450969,-24.414,-22.949,-24.414,-41.504
1680450969,-18.066,-29.297,-17.09,-28.809
1680450969,-20.02,-33.691,-4.395,-4.883
1680450969,-31.738,-27.344,-9.766,-1.953
1680450969,-33.691,-27.344,-26.855,-30.273
1680450969,-34.18,-31.738,-39.062,-41.992
1680450969,-32.227,-27.832,-34.18,-33.203
1680450969,-22.461,-28.32,-27.344,-17.578
1680450969,-23.926,-29.785,-21.973,-8.789
1680450969,-27.832,-30.762,-27.832,-29.785
1680450969,-26.855,-33.691,-29.785,-47.852
1680450969,-32.227,-31.738,-26.855,-42.48
1680450969,-31.25,-35.156,-34.668,-22.949
1680450969,-27.344,-40.039,-26.855,-14.16
1680450969,-35.645,-39.062,-25.879,-31.738
1680450969,-34.668,-37.109,-35.645,-57.617
1680450969,-27.344,-36.621,-35.156,-50.293
1680450969,-27.344,-32.715,-28.809,-22.461
1680450969,-41.016,-29.297,-24.902,-17.09
1680450969,-49.805,-38.574,-31.738,-44.434
1680450969,-47.852,-42.48,-39.551,-67.871
1680450969,-44.434,-42.969,-37.598,-60.059
1680450969,-43.457,-43.945,-28.32,-39.062
1680450969,-37.598,-32.715,-27.344,-27.832
1680450969,-36.133,-32.715,-19.531,-38.086
1680450969,-48.34,-38.574,-19.531,-61.523
1680450969,-45.898,-38.086,-38.086,-63.477
1680450969,-40.039,-39.551,-40.039,-40.527
1680450969,-45.41,-35.645,-35.645,-21.484
1680450969,-43.945,-31.25,-30.273,-27.344
1680450969,-43.945,-33.203,-38.086,-57.129
1680450969,-43.945,-35.156,-44.434,-63.477
1680450969,-37.109,-38.086,-39.062,-42.48
1680450969,-41.504,-42.969,-36.621,-25.879
1680450969,-38.086,-40.527,-34.18,-23.438
1680450969,-39.551,-36.621,-36.621,-41.504
1680450969,-47.363,-44.434,-35.156,-57.617
1680450969,-42.969,-44.922,-25.879,-35.156
1680450969,-45.41,-40.039,-26.367,-15.625
1680450969,-54.688,-42.969,-25.879,-34.668
1680450969,-50.293,-40.527,-31.738,-56.152
1680450969,-45.898,-39.062,-39.062,-60.547
1680450969,-41.992,-39.551,-35.645,-38.086
1680450969,-31.25,-31.25,-29.785,-17.09
1680450969,-40.039,-32.715,-26.855,-22.949
1680450969,-48.828,-38.574,-30.762,-49.316
1680450969,-41.504,-35.156,-33.691,-60.547
1680450969,-40.527,-33.203,-28.32,-47.363
1680450969,-40.039,-32.715,-27.344,-26.855
1680450969,-40.039,-28.32,-25.879,-20.02
1680450969,-41.016,-30.762,-25.879,-36.133
1680450969,-38.574,-31.738,-35.156,-51.27
1680450969,-35.156,-33.691,-33.203,-43.457
1680450969,-34.668,-33.691,-30.762,-21.973
1680450969,-32.715,-28.809,-26.855,-20.508
1680450969,-31.738,-29.785,-28.32,-35.156
1680450969,-31.25,-35.156,-31.25,-43.457
1680450969,-26.855,-32.227,-25.391,-29.297
1680450969,-29.297,-25.879,-20.508,-10.254
1680450969,-34.668,-27.344,-16.113,-5.859
1680450969,-34.18,-25.391,-19.043,-27.344
1680450969,-28.809,-24.902,-28.809,-52.246
1680450969,-27.344,-31.25,-25.879,-44.434
1680450969,-22.949,-25.391,-12.695,-16.602
1680450969,-33.203,-27.344,-9.277,-7.324
1680450969,-40.527,-32.715,-17.578,-22.461
1680450969,-32.715,-32.715,-18.066,-47.363
1680450969,-21.973,-25.391,-17.09,-44.922
1680450969,-16.602,-20.508,-15.625,-25.879
1680450969,-23.438,-26.367,-14.648,-13.672
1680450969,-26.367,-28.32,-20.02,-21.484
1680450969,-20.02,-22.949,-23.438,-45.41
1680450969,-12.695,-22.949,-25.391,-54.199
1680450969,-22.461,-27.344,-28.809,-37.598
1680450969,-32.227,-29.785,-25.391,-17.09
1680450969,-23.438,-28.809,-20.996,-16.113
1680450969,-19.531,-23.926,-24.414,-36.133
1680450969,-16.113,-21.973,-30.762,-38.574
1680450969,-14.16,-20.996,-33.691,-16.602
1680450969,-15.137,-21.484,-30.273,-4.395
1680450969,-20.996,-22.949,-29.785,-8.301
1680450969,-31.25,-21.973,-35.156,-30.273
1680450969,-28.32,-18.555,-36.621,-41.016
1680450969,-22.949,-21.484,-34.18,-24.902
1680450969,-32.227,-31.738,-31.25,-9.277
1680450969,-40.527,-36.133,-31.738,-15.625
1680450969,-38.086,-30.273,-32.715,-37.598
1680450969,-39.062,-25.391,-33.691,-55.176
1680450969,-34.668,-23.926,-35.645,-45.898
1680450969,-35.156,-25.879,-28.32,-35.156
1680450969,-40.527,-30.762,-26.367,-32.227
1680450969,-46.387,-33.691,-34.668,-42.48
1680450969,-46.387,-33.691,-39.062,-63.965
1680450969,-42.969,-33.691,-34.18,-50.781
1680450969,-45.898,-34.18,-29.785,-31.738
1680450969,-47.363,-31.738,-37.109,-36.133
1680450969,-37.598,-34.668,-44.434,-44.434
1680450969,-32.715,-38.086,-36.133,-48.34
1680450969,-36.133,-36.621,-27.832,-43.457
1680450969,-32.227,-30.273,-29.785,-19.043
1680450969,-34.18,-33.203,-29.297,-7.324
1680450969,-39.062,-35.645,-34.668,-26.367
1680450969,-37.598,-34.668,-35.156,-52.734
1680450969,-33.203,-34.668,-40.527,-44.922
1680450969,-33.691,-33.691,-43.457,-16.602
1680450969,-38.574,-34.668,-35.645,-7.324
1680450969,-42.969,-35.156,-36.133,-20.508
1680450969,-45.898,-30.762,-35.156,-41.992
1680450969,-41.016,-39.062,-40.039,-40.039
1680450969,-40.039,-45.41,-37.598,-24.902
1680450969,-46.387,-43.457,-31.25,-15.625
1680450969,-44.922,-42.969,-37.109,-24.902
1680450969,-41.016,-40.039,-38.086,-41.504
1680450969,-39.062,-35.645,-36.133,-47.852
1680450969,-32.715,-29.297,-37.109,-36.133
1680450969,-21.484,-29.785,-35.645,-25.391
1680450969,-22.461,-30.762,-30.762,-36.133
1680450969,-31.738,-32.227,-31.25,-56.641
1680450969,-28.32,-31.25,-40.527,-62.012
1680450969,-26.367,-26.855,-35.645,-33.691
1680450969,-34.18,-32.227,-30.762,-14.16
1680450969,-46.387,-39.062,-34.18,-23.438
1680450969,-39.551,-34.668,-28.809,-42.48
1680450969,-27.832,-26.855,-28.32,-46.875
1680450969,-31.25,-30.762,-31.738,-38.086
1680450969,-34.18,-39.062,-29.297,-21.484
1680450969,-31.738,-34.668,-32.227,-14.648
1680450969,-29.297,-31.738,-33.203,-38.086
1680450969,-34.18,-33.691,-39.551,-55.664
1680450969,-34.18,-37.109,-43.457,-44.922
1680450969,-32.715,-40.039,-37.598,-28.809
1680450969,-38.086,-36.621,-30.273,-26.855
1680450969,-38.086,-36.133,-20.508,-33.203
1680450969,-33.691,-34.668,-27.832,-48.34
1680450969,-32.227,-37.598,-39.062,-37.598
1680450969,-34.18,-34.18,-29.297,-16.113
1680450969,-43.457,-33.691,-25.879,-21.973
1680450969,-43.945,-41.016,-30.273,-40.039
1680450969,-37.598,-42.48,-34.668,-52.734
1680450969,-29.785,-39.551,-33.203,-43.945
1680450969,-26.367,-35.645,-21.973,-21.484
1680450969,-34.18,-33.691,-20.02,-8.301
1680450969,-39.062,-36.133,-28.32,-31.25
1680450969,-36.133,-38.574,-24.414,-52.246
1680450969,-34.668,-38.574,-20.996,-48.828
1680450969,-36.133,-41.504,-27.344,-31.25
1680450969,-37.598,-40.039,-29.297,-19.531
1680450969,-38.574,-34.668,-31.25,-27.344
1680450969,-37.109,-33.203,-33.203,-38.574
1680450969,-29.785,-35.156,-30.273,-44.434
1680450969,-25.391,-29.297,-23.926,-28.32
1680450969,-31.25,-23.926,-25.391,-11.23
1680450969,-32.715,-32.227,-30.273,-7.324
1680450969,-28.32,-38.086,-32.227,-31.25
1680450969,-29.785,-36.621,-38.086,-49.805
1680450969,-26.367,-29.785,-38.086,-26.367
1680450969,-31.25,-27.832,-33.691,-12.207
1680450969,-35.645,-33.691,-31.25,-20.996
1680450969,-36.621,-32.715,-30.762,-42.969
1680450969,-37.109,-35.645,-33.203,-50.293
1680450969,-34.18,-37.109,-32.227,-27.344
1680450969,-36.621,-35.156,-32.227,-13.672
1680450969,-36.621,-33.691,-33.203,-25.879
1680450969,-37.598,-37.109,-38.574,-39.551
1680450969,-28.32,-35.156,-36.133,-41.992
1680450969,-18.066,-31.738,-32.715,-28.32
1680450969,-20.508,-30.762,-27.832,-4.395
1680450969,-25.391,-28.809,-22.461,-7.324
1680450969,-26.855,-30.762,-28.809,-30.273
1680450969,-23.438,-22.949,-35.156,-36.133
1680450969,-22.461,-28.32,-28.32,-29.785
1680450969,-22.461,-35.645,-20.996,-15.137
1680450969,-27.832,-30.762,-17.578,-15.137
1680450969,-26.855,-26.367,-17.09,-28.32
1680450969,-24.902,-23.438,-26.367,-38.086
1680450969,-26.367,-28.32,-25.391,-31.25
1680450969,-24.902,-32.715,-23.438,-11.23
1680450969,-24.414,-31.25,-28.32,-11.23
1680450970,-25.391,-35.645,-30.762,-32.227
1680450970,-23.926,-35.645,-27.344,-42.48
1680450970,-19.043,-27.344,-23.438,-36.133
1680450970,-19.043,-27.344,-24.902,-20.508
1680450970,-29.785,-29.785,-11.23,-9.277
1680450970,-34.668,-28.809,-11.23,-24.902
1680450970,-30.273,-28.32,-28.32,-39.551
1680450970,-19.531,-23.438,-35.156,-35.156
1680450970,-13.672,-19.043,-26.855,-19.043
1680450970,-19.531,-20.508,-19.531,-7.324
1680450970,-21.484,-19.043,-29.785,-14.16
1680450970,-20.996,-15.625,-32.715,-26.367
1680450970,-18.066,-15.625,-24.902,-27.344
1680450970,-15.137,-13.672,-23.438,-18.555
1680450970,-14.16,-15.137,-24.902,-9.766
1680450970,-19.043,-17.578,-17.09,-18.555
1680450970,-18.066,-21.973,-4.883,-38.086
1680450970,-8.301,-20.02,-19.531,-39.551
1680450970,-22.949,-21.973,-36.621,-22.461
1680450970,-34.668,-24.902,-35.645,-10.254
1680450970,-27.832,-23.438,-30.762,-17.578
1680450970,-29.785,-19.043,-29.785,-32.715
1680450970,-20.02,-21.484,-30.762,-30.273
1680450970,-17.578,-29.297,-28.809,-23.438
1680450970,-32.715,-27.832,-23.926,-17.578
1680450970,-36.621,-17.578,-26.855,-18.555
1680450970,-37.598,-14.16,-36.133,-41.992
1680450970,-32.227,-19.043,-19.531,-43.945
1680450970,-22.949,-18.555,-6.836,-21.484
1680450970,-21.484,-12.207,-17.09,-4.883
1680450970,-26.367,-14.16,-17.09,-4.883
1680450970,-32.715,-19.531,-22.949,-25.391
1680450970,-29.785,-22.461,-25.391,-39.551
1680450970,-21.484,-20.508,-24.902,-25.391
1680450970,-28.809,-19.531,-21.484,-10.742
1680450970,-33.691,-16.113,-14.16,-7.812
1680450970,-23.926,-17.09,-18.066,-22.461
1680450970,-20.508,-20.02,-26.855,-34.668
1680450970,-19.531,-20.996,-20.996,-20.996
1680450970,-23.926,-27.344,-4.883,-6.836
1680450970,-24.902,-28.32,-8.301,0
1680450970,-22.461,-25.879,-20.02,-13.184
1680450970,-26.367,-30.273,-23.926,-33.691
1680450970,-20.508,-30.762,-21.973,-28.32
1680450970,-15.137,-18.066,-19.043,-10.254
1680450970,-19.531,-12.207,-16.602,-4.395
1680450970,-23.926,-24.414,-20.508,-18.555
1680450970,-22.949,-25.391,-25.879,-36.621
1680450970,-21.484,-18.555,-26.367,-34.18
1680450970,-29.297,-20.996,-19.043,-9.277
1680450970,-35.156,-24.902,-14.16,-4.395
1680450970,-32.715,-29.297,-20.508,-26.855
1680450970,-28.32,-31.738,-26.855,-47.852
1680450970,-28.32,-30.273,-24.902,-40.527
1680450970,-23.926,-20.996,-21.973,-15.137
1680450970,-26.855,-16.113,-17.09,-1.465
1680450970,-27.832,-21.973,-16.113,-12.207
1680450970,-19.531,-24.902,-26.855,-33.203
1680450970,-17.09,-22.949,-32.227,-35.645
1680450970,-11.719,-18.555,-24.902,-12.695
1680450970,-12.207,-21.973,-12.695,2.93
1680450970,-20.996,-22.949,-14.16,-7.324
1680450970,-30.762,-28.32,-22.949,-35.156
1680450970,-27.832,-38.086,-25.879,-37.109
1680450970,-18.066,-30.273,-17.09,-12.695
1680450970,-24.414,-27.344,-13.184,1.953
1680450970,-31.25,-32.715,-15.137,-1.953
1680450970,-25.879,-32.227,-14.16,-23.438
1680450970,-24.902,-28.32,-19.043,-36.621
1680450970,-22.949,-24.902,-19.531,-21.973
1680450970,-27.832,-26.367,-14.648,-4.883
1680450970,-32.227,-28.809,-17.09,-9.766
1680450970,-25.879,-27.344,-12.695,-26.367
1680450970,-18.555,-25.391,-12.207,-31.738
1680450970,-15.625,-29.785,-20.02,-18.555
1680450970,-17.09,-25.391,-14.16,0
1680450970,-21.973,-26.367,-18.066,-3.906
1680450970,-27.832,-31.25,-23.926,-32.715
1680450970,-25.391,-31.25,-26.367,-51.27
1680450970,-22.949,-28.809,-31.738,-40.039
1680450970,-23.438,-28.32,-28.32,-20.996
1680450970,-26.855,-29.297,-27.832,-17.09
1680450970,-29.297,-28.32,-25.879,-30.762
1680450970,-22.461,-28.809,-24.902,-38.574
1680450970,-18.555,-25.391,-30.273,-22.461
1680450970,-19.043,-20.508,-16.113,-8.301
1680450970,-19.043,-19.531,-16.113,-11.23
1680450970,-22.949,-22.949,-33.203,-27.832
1680450970,-16.602,-22.949,-26.367,-41.504
1680450970,-20.508,-30.762,-20.996,-36.621
1680450970,-24.902,-29.297,-22.949,-13.184
1680450970,-22.461,-22.461,-22.461,-9.766
1680450970,-20.996,-19.043,-18.555,-29.297
1680450970,-12.695,-16.113,-21.973,-42.969
1680450970,-11.23,-19.531,-28.809,-39.551
1680450970,-11.23,-23.438,-26.855,-15.625
1680450970,-16.113,-24.902,-25.879,-13.672
1680450970,-17.578,-16.113,-20.996,-26.855
1680450970,-18.066,-15.625,-19.531,-36.621
1680450970,-17.578,-21.484,-26.855,-36.621
1680450970,-24.902,-25.879,-28.32,-22.461
1680450970,-36.133,-27.832,-19.531,-13.184
1680450970,-34.668,-23.438,-20.996,-22.461
1680450970,-28.32,-26.855,-33.203,-45.898
1680450970,-27.832,-34.18,-26.367,-50.781
1680450970,-28.32,-32.227,-19.043,-24.902
1680450970,-32.227,-27.344,-20.508,-4.883
1680450970,-38.086,-27.832,-24.414,-17.09
1680450970,-35.645,-28.809,-31.738,-45.41
1680450970,-26.367,-30.273,-32.227,-49.805
1680450970,-24.414,-30.273,-32.715,-33.203
1680450970,-28.32,-33.691,-31.738,-20.996
1680450970,-33.691,-41.992,-29.297,-17.578
1680450970,-33.203,-36.621,-26.855,-37.109
1680450970,-26.367,-33.203,-25.879,-49.316
1680450970,-24.902,-30.762,-33.691,-36.621
1680450970,-28.32,-25.391,-26.367,-17.09
1680450970,-31.25,-28.809,-23.438,-18.066
1680450970,-36.621,-36.133,-30.762,-46.875
1680450970,-38.574,-37.109,-35.156,-50.781
1680450970,-39.551,-36.133,-32.715,-31.738
1680450970,-35.156,-31.25,-25.879,-12.207
1680450970,-34.668,-31.25,-27.832,-14.648
1680450970,-41.504,-42.969,-29.297,-35.156
1680450970,-35.645,-42.48,-27.832,-44.922
1680450970,-29.297,-35.156,-26.855,-40.527
1680450970,-34.668,-35.645,-25.391,-25.391
1680450970,-44.434,-38.086,-22.949,-21.973
1680450970,-42.48,-34.668,-25.879,-34.18
1680450970,-39.062,-31.738,-34.18,-48.828
1680450970,-41.016,-36.133,-30.762,-48.34
1680450970,-35.645,-32.715,-23.438,-29.297
1680450970,-35.645,-30.762,-15.137,-20.02
1680450970,-44.434,-29.785,-17.578,-31.25
1680450970,-35.156,-30.273,-19.531,-50.781
1680450970,-26.855,-33.691,-8.301,-47.852
1680450970,-34.18,-34.668,-9.766,-24.902
1680450970,-33.203,-28.809,-15.625,-7.812
1680450970,-27.344,-23.926,-20.02,-20.996
1680450970,-23.926,-28.809,-24.414,-42.969
1680450970,-19.043,-25.879,-20.996,-37.109
1680450970,-22.461,-23.926,-19.043,-19.043
1680450970,-31.25,-24.902,-18.555,-14.648
1680450970,-38.574,-25.391,-15.625,-20.508
1680450970,-39.551,-31.25,-19.043,-36.133
1680450970,-31.25,-28.809,-27.832,-39.062
1680450970,-32.227,-30.762,-18.555,-19.531
1680450970,-39.551,-33.203,-3.906,-13.672
1680450970,-32.715,-24.902,-10.254,-28.32
1680450970,-31.738,-26.855,-17.09,-48.34
1680450970,-30.762,-30.762,-17.578,-48.34
1680450970,-27.832,-30.273,-18.066,-35.156
1680450970,-30.273,-31.25,-18.555,-19.043
1680450970,-31.25,-29.785,-18.066,-15.625
1680450970,-31.25,-28.809,-17.09,-44.922
1680450970,-30.273,-34.668,-20.996,-55.176
1680450970,-29.297,-32.715,-25.879,-29.785
1680450970,-33.203,-25.879,-18.555,-16.113
1680450970,-37.109,-34.668,-20.996,-22.461
1680450970,-39.551,-41.016,-28.32,-40.527
1680450970,-39.551,-41.992,-26.855,-50.781
1680450970,-38.086,-38.574,-23.926,-38.086
1680450970,-37.109,-38.086,-25.391,-22.949
1680450970,-37.598,-41.016,-24.414,-24.414
1680450970,-38.574,-34.18,-25.391,-41.992
1680450970,-34.668,-33.203,-30.762,-56.152
1680450970,-33.203,-39.551,-29.785,-45.41
1680450970,-35.156,-41.016,-26.855,-28.32
1680450970,-40.039,-39.551,-25.391,-29.785
1680450970,-40.039,-31.738,-23.438,-39.551
1680450970,-32.715,-28.32,-33.203,-51.758
1680450970,-27.344,-26.855,-40.039,-45.898
1680450970,-28.809,-32.715,-39.062,-19.043
1680450970,-34.668,-39.062,-29.297,-18.066
1680450970,-25.879,-30.273,-28.32,-41.992
1680450970,-17.09,-27.832,-33.203,-47.363
1680450970,-15.137,-26.367,-31.25,-37.109
1680450970,-14.16,-21.484,-28.809,-17.578
1680450970,-22.949,-27.832,-26.367,-3.418
1680450970,-29.785,-31.738,-26.855,-17.578
1680450970,-26.855,-27.344,-32.227,-38.086
1680450970,-20.02,-23.438,-29.785,-33.691
1680450970,-18.066,-29.297,-26.367,-10.742
1680450970,-25.391,-32.715,-31.25,3.906
1680450970,-26.367,-30.273,-26.367,-8.789
1680450970,-22.949,-24.414,-19.043,-24.414
1680450970,-24.414,-21.484,-21.484,-17.578
1680450970,-25.391,-27.832,-23.926,-5.859
1680450970,-32.715,-29.297,-20.996,-1.465
1680450970,-37.109,-28.32,-18.066,-4.395
1680450970,-37.109,-28.32,-21.973,-26.367
1680450970,-31.25,-27.832,-24.414,-37.109
1680450970,-31.738,-28.32,-25.391,-23.438
1680450970,-35.645,-24.902,-19.531,-10.742
1680450970,-41.992,-23.926,-20.02,-20.996
1680450970,-41.504,-31.25,-29.785,-41.992
1680450970,-33.203,-35.156,-12.207,-44.434
1680450970,-37.109,-36.621,-16.602,-30.273
1680450970,-42.969,-39.551,-33.691,-15.137
1680450970,-45.41,-37.109,-27.832,-30.273
1680450970,-44.434,-30.273,-25.391,-53.223
1680450970,-38.086,-26.855,-23.926,-50.293
1680450970,-32.715,-26.367,-24.414,-27.832
1680450970,-34.18,-27.832,-20.508,-7.324
1680450970,-35.645,-33.203,-21.484,-8.789
1680450970,-31.25,-23.438,-22.461,-21.484
1680450970,-24.414,-19.043,-29.297,-36.133
1680450970,-18.066,-32.227,-29.785,-28.32
1680450970,-15.625,-31.738,-9.277,0
1680450970,-23.438,-37.109,-7.812,-0.977
1680450970,-31.738,-41.504,-25.879,-28.809
1680450970,-27.832,-30.762,-34.18,-39.062
1680450970,-16.602,-22.949,-25.879,-24.414
1680450970,-10.742,-21.484,-22.949,-3.418
1680450970,-12.207,-18.555,-16.113,0.977
1680450970,-11.23,-21.484,-17.578,-17.09
1680450970,-8.301,-23.438,-25.879,-33.203
1680450970,-9.277,-20.508,-25.879,-26.367
1680450970,-11.719,-24.902,-26.855,-8.789
1680450970,-17.09,-26.855,-21.484,1.953
1680450970,-16.602,-21.973,-19.531,-12.207
1680450970,-14.16,-15.625,-30.273,-33.203
1680450970,-8.301,-11.23,-26.367,-19.531
1680450970,-5.859,-15.625,-20.996,-2.93
1680450970,-17.578,-20.508,-20.508,0
1680450970,-24.414,-21.484,-21.973,-9.766
1680450970,-24.902,-24.414,-27.344,-32.227
1680450970,-21.973,-28.809,-28.32,-31.738
1680450970,-18.555,-24.414,-26.367,-21.484
1680450970,-18.555,-16.602,-19.043,-10.742
1680450970,-25.391,-23.926,-16.602,-19.043
1680450970,-24.414,-32.715,-18.555,-47.363
1680450970,-16.113,-30.273,-31.738,-49.316
1680450970,-22.949,-25.391,-36.621,-23.438
1680450970,-22.949,-26.367,-24.902,-8.301
1680450970,-21.973,-25.879,-25.879,-17.578
1680450970,-22.949,-21.484,-29.297,-38.574
1680450970,-20.508,-28.32,-35.156,-46.875
1680450970,-23.438,-32.227,-41.504,-33.691
1680450970,-27.832,-28.809,-34.668,-18.555
1680450970,-32.227,-29.297,-26.367,-19.531
1680450970,-33.203,-28.32,-29.785,-42.48
1680450970,-28.32,-30.273,-30.273,-55.664
1680450970,-24.902,-32.227,-25.879,-41.016
1680450970,-30.273,-34.18,-30.762,-25.391
1680450970,-28.32,-30.762,-26.855,-15.625
1680450970,-25.391,-28.809,-27.832,-30.273
1680450970,-21.484,-31.738,-30.762,-54.688
1680450970,-20.02,-31.25,-32.227,-48.828
1680450970,-24.414,-34.668,-27.344,-22.949
1680450970,-25.391,-32.715,-20.996,-15.137
1680450970,-25.391,-29.297,-20.996,-32.715
1680450970,-29.785,-36.621,-33.203,-44.922
1680450970,-33.203,-34.668,-33.203,-39.062
1680450970,-25.879,-30.273,-20.02,-19.531
1680450970,-24.902,-28.809,-18.066,-12.207
1680450971,-31.738,-31.738,-31.25,-27.344
1680450971,-27.344,-30.273,-41.992,-41.992
1680450971,-22.949,-29.297,-43.457,-32.227
1680450971,-25.879,-35.645,-40.527,-5.859
1680450971,-33.691,-32.715,-27.832,0.977
1680450971,-36.133,-32.715,-27.344,-22.949
1680450971,-31.25,-35.156,-34.18,-47.852
1680450971,-30.762,-31.738,-33.203,-44.434
1680450971,-27.344,-34.18,-28.809,-20.02
1680450971,-35.156,-33.203,-26.855,-13.184
1680450971,-42.48,-33.203,-29.297,-31.25
1680450971,-36.133,-38.574,-35.156,-47.363
1680450971,-37.598,-40.039,-33.203,-54.199
1680450971,-37.109,-38.574,-25.391,-37.598
1680450971,-33.691,-38.086,-26.855,-13.184
1680450971,-30.762,-30.762,-28.32,-20.02
1680450971,-35.156,-25.391,-26.367,-33.203
1680450971,-38.574,-34.18,-34.668,-31.738
1680450971,-30.762,-40.039,-28.809,-17.578
1680450971,-26.367,-33.203,-19.043,0.977
1680450971,-32.227,-28.809,-20.02,-3.906
1680450971,-36.621,-30.273,-24.414,-31.25
1680450971,-28.809,-28.809,-26.367,-41.992
1680450971,-26.855,-30.273,-29.297,-28.32
1680450971,-36.133,-37.109,-27.832,-14.648
1680450971,-39.062,-34.668,-23.926,-17.578
1680450971,-32.715,-25.879,-32.715,-38.574
1680450971,-29.785,-28.809,-41.504,-51.758
1680450971,-33.691,-31.738,-41.504,-43.457
1680450971,-35.156,-35.156,-34.18,-24.902
1680450971,-39.551,-41.504,-36.133,-25.879
1680450971,-41.016,-44.434,-48.828,-48.34
1680450971,-35.156,-44.922,-50.293,-54.199
1680450971,-36.133,-41.016,-38.574,-40.527
1680450971,-30.273,-35.645,-30.273,-24.414
1680450971,-31.25,-38.574,-35.645,-21.973
1680450971,-33.203,-38.086,-28.809,-41.016
1680450971,-34.18,-31.25,-23.438,-44.922
1680450971,-37.109,-33.203,-34.668,-36.133
1680450971,-34.668,-31.25,-35.645,-21.973
1680450971,-32.227,-27.832,-31.25,-5.371
1680450971,-36.133,-32.227,-34.668,-32.227
1680450971,-35.156,-38.086,-37.598,-58.105
1680450971,-13.672,-28.32,-31.25,-31.25
1680450971,-17.578,-30.273,-29.297,-9.766
1680450971,-39.551,-36.133,-33.203,-14.648
1680450971,-45.41,-31.738,-34.668,-32.715
1680450971,-43.945,-33.691,-36.133,-49.316
1680450971,-43.457,-39.062,-38.086,-49.805
1680450971,-44.434,-37.109,-33.691,-38.086
1680450971,-48.34,-37.109,-32.227,-23.926
1680450971,-58.594,-44.922,-36.621,-33.203
1680450971,-57.617,-45.898,-41.504,-65.918
1680450971,-48.828,-43.457,-48.828,-69.824
1680450971,-50.293,-43.945,-43.945,-45.41
1680450971,-52.734,-44.434,-35.645,-32.715
1680450971,-55.664,-43.457,-38.086,-42.48
1680450971,-51.758,-38.574,-39.062,-61.035
1680450971,-41.016,-34.18,-41.016,-60.547
1680450971,-48.34,-42.48,-36.621,-44.922
1680450971,-63.477,-45.41,-33.203,-34.18
1680450971,-69.336,-39.551,-28.32,-42.48
1680450971,-61.523,-35.645,-33.203,-59.57
1680450971,-46.387,-33.203,-41.992,-60.547
1680450971,-41.504,-37.109,-37.598,-44.922
1680450971,-45.41,-34.668,-35.645,-27.832
1680450971,-51.27,-31.738,-34.668,-30.273
1680450971,-44.434,-34.668,-30.762,-49.805
1680450971,-35.645,-33.203,-33.203,-51.758
1680450971,-35.645,-26.367,-40.039,-31.25
1680450971,-36.621,-26.855,-33.203,-27.344
1680450971,-41.016,-32.715,-23.926,-36.133
1680450971,-40.527,-35.156,-33.691,-45.41
1680450971,-41.016,-29.297,-39.551,-62.988
1680450971,-35.156,-24.414,-38.086,-51.758
1680450971,-31.738,-27.344,-28.809,-25.391
1680450971,-34.18,-22.461,-26.855,-23.926
1680450971,-36.621,-25.391,-36.133,-41.504
1680450971,-36.621,-22.949,-36.133,-52.734
1680450971,-37.598,-21.973,-35.645,-44.922
1680450971,-34.18,-26.367,-30.762,-24.414
1680450971,-33.691,-14.16,-26.367,-20.508
