timestamps,TP9,AF7,AF8,TP10
1680451135,-46.875,-51.758,-38.086,-54.199
1680451135,-44.434,-44.434,-33.203,-48.828
1680451135,-44.922,-38.086,-31.738,-43.457
1680451135,-42.48,-29.785,-30.273,-40.039
1680451135,-38.086,-29.297,-26.367,-41.504
1680451135,-32.227,-33.691,-36.621,-39.062
1680451135,-24.414,-29.785,-40.039,-28.32
1680451135,-32.227,-37.109,-32.227,-30.762
1680451135,-45.41,-41.504,-35.645,-43.945
1680451135,-37.109,-32.227,-33.203,-35.156
1680451135,-41.016,-35.156,-27.832,-31.738
1680451135,-55.664,-40.527,-28.809,-33.203
1680451135,-44.922,-41.016,-29.297,-26.855
1680451135,-38.574,-43.945,-32.715,-28.809
1680451135,-43.945,-37.109,-30.762,-28.809
1680451135,-37.109,-33.203,-27.832,-32.227
1680451135,-36.621,-33.691,-25.879,-27.832
1680451135,-39.062,-36.133,-23.438,-18.555
1680451135,-38.574,-38.086,-34.18,-26.855
1680451135,-40.039,-38.086,-40.527,-44.922
1680451135,-32.227,-35.645,-32.715,-42.48
1680451135,-26.367,-29.785,-25.391,-26.855
1680451135,-32.715,-28.32,-25.391,-20.02
1680451135,-35.645,-31.738,-32.715,-27.344
1680451135,-34.18,-38.574,-22.949,-41.504
1680451135,-31.738,-37.598,-13.672,-38.574
1680451135,-28.32,-28.809,-23.438,-26.855
1680451135,-25.391,-23.926,-23.438,-24.902
1680451135,-29.785,-24.902,-20.996,-29.785
1680451135,-22.949,-25.391,-24.414,-37.109
1680451135,-23.438,-28.809,-26.855,-41.016
1680451135,-34.18,-31.738,-24.414,-26.855
1680451135,-37.598,-25.391,-18.555,-6.836
1680451135,-38.574,-19.531,-15.137,-9.277
1680451135,-36.133,-17.09,-26.855,-35.645
1680451135,-34.18,-21.973,-41.992,-50.293
1680451135,-33.691,-26.855,-40.039,-36.133
1680451135,-36.621,-26.367,-31.25,-23.438
1680451135,-39.062,-18.555,-27.344,-19.043
1680451135,-40.527,-20.02,-20.508,-28.809
1680451135,-37.109,-20.508,-16.113,-37.109
1680451135,-32.715,-17.09,-15.137,-35.156
1680451135,-40.039,-21.973,-19.043,-33.203
1680451135,-41.992,-27.344,-30.273,-28.809
1680451135,-38.086,-31.25,-36.133,-41.016
1680451135,-27.832,-29.297,-30.762,-50.781
1680451135,-29.297,-25.391,-35.645,-40.039
1680451135,-44.434,-24.414,-33.691,-36.621
1680451135,-43.945,-27.344,-24.902,-31.25
1680451135,-33.203,-27.344,-25.391,-40.039
1680451135,-32.227,-20.508,-21.973,-59.57
1680451135,-39.062,-18.066,-25.391,-44.922
1680451135,-45.898,-22.949,-29.785,-30.762
1680451135,-49.316,-27.832,-28.32,-42.969
1680451135,-46.387,-28.809,-29.297,-57.129
1680451135,-36.133,-24.902,-31.738,-52.734
1680451135,-31.738,-24.902,-34.668,-46.875
1680451135,-37.109,-27.344,-32.227,-45.41
1680451135,-43.457,-29.297,-32.715,-36.621
1680451135,-45.41,-35.156,-31.738,-42.48
1680451135,-41.992,-37.109,-35.156,-57.617
1680451135,-38.086,-32.715,-30.762,-49.316
1680451135,-37.109,-35.156,-21.973,-32.227
1680451135,-37.598,-37.598,-24.414,-28.809
1680451135,-33.691,-33.691,-30.762,-39.062
1680451135,-28.32,-34.668,-31.738,-54.199
1680451135,-26.855,-37.109,-26.855,-51.27
1680451135,-18.066,-25.391,-32.227,-32.715
1680451135,-15.625,-21.484,-26.855,-27.344
1680451135,-41.504,-28.32,-15.137,-44.922
1680451135,-44.922,-28.809,-20.996,-48.34
1680451135,-19.531,-32.715,-21.484,-28.809
1680451135,-12.207,-33.203,-12.695,-11.23
1680451135,-13.184,-24.902,-7.324,0
1680451135,-8.301,-18.555,-0.977,5.371
1680451135,-21.484,-29.785,-7.324,-17.09
1680451135,-33.203,-29.785,-18.555,-33.203
1680451135,-30.762,-21.973,-26.855,-22.461
1680451135,-21.973,-19.531,-23.438,-9.766
1680451135,-20.508,-19.531,-33.203,-9.277
1680451135,-30.762,-21.484,-32.715,-17.578
1680451135,-28.32,-23.926,-24.414,-19.531
1680451135,-21.484,-27.344,-32.715,-20.508
1680451135,-20.02,-30.762,-16.602,-14.16
1680451135,-18.066,-24.902,-7.324,-15.625
1680451135,-18.066,-19.531,-14.16,-34.668
1680451135,-12.207,-16.602,-20.02,-41.016
1680451135,-20.508,-22.461,-22.949,-35.156
1680451135,-23.926,-25.879,-23.438,-24.414
1680451135,-20.02,-25.391,-26.367,-25.391
1680451135,-29.785,-25.879,-28.809,-39.551
1680451135,-32.715,-27.344,-32.227,-44.922
1680451135,-29.297,-30.762,-32.227,-35.156
1680451135,-28.32,-22.949,-23.438,-18.066
1680451135,-29.785,-15.137,-21.484,-20.02
1680451135,-31.25,-21.484,-27.832,-31.738
1680451135,-31.25,-34.668,-31.25,-32.715
1680451135,-28.809,-34.668,-32.715,-17.578
1680451135,-25.879,-30.762,-30.762,-4.395
1680451135,-24.902,-29.785,-33.203,-21.484
1680451135,-23.926,-28.32,-33.203,-37.598
1680451135,-28.809,-28.809,-37.598,-39.551
1680451135,-26.855,-31.738,-37.598,-29.297
1680451135,-22.949,-34.18,-26.855,-17.09
1680451135,-26.855,-34.18,-29.785,-18.555
1680451135,-32.227,-35.156,-34.668,-27.344
1680451135,-29.785,-32.227,-30.273,-26.855
1680451135,-19.043,-33.203,-26.367,-22.949
1680451135,-10.742,-26.367,-23.926,-20.996
1680451135,-9.766,-13.184,-20.508,-9.277
1680451135,-22.461,-16.602,-20.508,-12.695
1680451135,-26.367,-24.414,-27.344,-35.156
1680451135,-17.09,-25.879,-33.203,-39.062
1680451135,-18.555,-26.367,-31.25,-17.09
1680451135,-23.926,-27.832,-31.738,-12.695
1680451135,-27.832,-29.785,-34.668,-28.32
1680451135,-30.273,-32.715,-36.621,-46.875
1680451135,-24.902,-26.855,-33.691,-50.293
1680451135,-21.973,-20.508,-34.18,-34.18
1680451135,-25.879,-22.461,-33.203,-19.043
1680451135,-22.949,-24.414,-32.227,-21.484
1680451135,-19.531,-23.438,-31.738,-37.598
1680451135,-26.367,-21.484,-30.762,-44.922
1680451135,-27.344,-20.996,-34.18,-33.691
1680451135,-32.715,-21.973,-30.762,-27.832
1680451135,-35.645,-23.926,-24.902,-29.785
1680451135,-33.203,-23.926,-29.297,-35.645
1680451135,-27.832,-24.414,-43.457,-44.434
1680451135,-23.926,-29.785,-37.109,-42.48
1680451135,-27.832,-32.715,-19.531,-24.902
1680451135,-29.297,-28.32,-19.531,-18.066
1680451136,-29.297,-24.902,-17.09,-36.133
1680451136,-24.902,-27.832,-20.996,-37.109
1680451136,-26.855,-30.762,-31.738,-29.785
1680451136,-24.414,-25.391,-30.273,-22.949
1680451136,-16.602,-26.855,-22.949,-10.742
1680451136,-36.133,-32.227,-11.23,-22.949
1680451136,-60.547,-37.598,-14.648,-49.805
1680451136,-60.547,-43.945,-17.09,-47.852
1680451136,-47.363,-39.062,-9.277,-30.273
1680451136,-45.898,-36.133,-9.277,-25.879
1680451136,-56.641,-42.969,-15.137,-41.992
1680451136,-60.547,-39.062,-19.043,-57.129
1680451136,-58.594,-40.527,-22.461,-55.176
1680451136,-61.523,-49.316,-20.02,-42.48
1680451136,-61.523,-47.852,-18.555,-32.715
1680451136,-52.734,-41.504,-18.066,-37.109
1680451136,-40.527,-37.109,-22.461,-46.875
1680451136,-40.039,-33.203,-25.879,-38.086
1680451136,-51.27,-35.156,-28.32,-24.414
1680451136,-50.781,-34.18,-28.809,-16.113
1680451136,-42.48,-33.691,-23.926,-20.02
1680451136,-39.551,-41.504,-32.227,-49.316
1680451136,-28.809,-33.691,-36.621,-55.664
1680451136,-19.531,-26.367,-34.18,-29.297
1680451136,-25.391,-31.25,-25.879,-23.926
1680451136,-30.273,-31.738,-12.207,-37.109
1680451136,-22.949,-26.855,-18.066,-47.852
1680451136,-19.531,-23.926,-17.09,-47.852
1680451136,-28.32,-28.32,-16.602,-36.133
1680451136,-28.809,-30.762,-22.461,-18.066
1680451136,-30.762,-30.762,-20.02,-7.324
1680451136,-40.527,-32.227,-17.578,-23.438
1680451136,-40.527,-31.25,-12.695,-41.504
1680451136,-40.527,-27.832,-16.602,-32.227
1680451136,-48.34,-29.785,-28.32,-22.461
1680451136,-56.641,-32.227,-27.832,-30.273
1680451136,-56.641,-33.691,-16.602,-41.504
1680451136,-48.34,-31.738,-18.555,-48.828
1680451136,-43.457,-30.273,-28.32,-32.715
1680451136,-43.945,-28.809,-25.391,-11.719
1680451136,-42.969,-31.25,-33.203,-15.625
1680451136,-47.852,-37.109,-44.434,-39.062
1680451136,-45.41,-37.109,-44.922,-51.758
1680451136,-33.203,-33.691,-32.715,-33.691
1680451136,-39.062,-38.574,-16.602,-15.137
1680451136,-48.828,-41.504,-19.043,-30.273
1680451136,-45.41,-32.227,-21.484,-44.434
1680451136,-37.598,-33.203,-18.555,-42.48
1680451136,-32.227,-37.109,-19.531,-38.086
1680451136,-26.367,-26.855,-24.414,-21.484
1680451136,-27.344,-25.391,-22.461,-18.066
1680451136,-36.133,-33.691,-17.09,-34.18
1680451136,-40.039,-39.551,-23.438,-42.48
1680451136,-37.109,-39.062,-25.879,-29.785
1680451136,-35.645,-41.016,-25.391,-19.531
1680451136,-35.156,-34.18,-25.879,-13.672
1680451136,-26.367,-27.344,-32.227,-15.625
1680451136,-20.508,-30.762,-49.805,-24.414
1680451136,-20.508,-26.367,-54.688,-27.832
1680451136,-9.766,-19.531,-31.25,-20.508
1680451136,-17.09,-24.902,-12.207,-22.461
1680451136,-30.273,-30.273,-18.555,-33.691
1680451136,-29.785,-32.715,-32.227,-47.852
1680451136,-25.391,-27.344,-31.738,-40.527
1680451136,-22.461,-15.137,-19.531,-14.16
1680451136,-27.344,-20.996,-14.16,-15.137
1680451136,-33.691,-32.227,-17.09,-35.156
1680451136,-24.414,-26.367,-21.973,-40.527
1680451136,-10.254,-19.531,-27.832,-30.273
1680451136,-16.113,-25.391,-22.949,-17.578
1680451136,-7.812,-25.879,-8.789,5.371
1680451136,-10.742,-12.695,-17.578,-0.488
1680451136,-33.203,-11.23,-41.504,-37.109
1680451136,-26.367,-14.16,-46.387,-48.34
1680451136,-13.184,-14.16,-35.645,-42.48
1680451136,-2.441,-7.812,-35.645,-17.578
1680451136,3.906,0.488,-31.25,-9.277
1680451136,-6.348,-6.348,-33.203,-41.016
1680451136,0.488,-7.324,-43.457,-40.527
1680451136,2.441,-3.418,-36.621,-22.949
1680451136,-20.508,-17.09,-41.992,-10.254
1680451136,-23.926,-30.273,-45.898,-7.324
1680451136,-18.066,-20.508,-53.223,-41.504
1680451136,-13.184,-12.695,-50.781,-53.223
1680451136,-5.371,-17.09,-35.645,-38.086
1680451136,-5.371,-19.531,-45.41,-25.879
1680451136,-13.672,-22.949,-41.016,-17.578
1680451136,-10.742,-17.09,-30.273,-24.414
1680451136,-5.371,-12.695,-32.227,-41.992
1680451136,-9.277,-15.625,-31.738,-33.203
1680451136,-10.254,-15.137,-30.762,-14.648
1680451136,-11.719,-18.555,-28.809,-10.742
1680451136,-10.742,-22.461,-33.691,-16.602
1680451136,-4.883,-22.461,-35.156,-24.902
1680451136,-8.789,-17.578,-33.203,-29.785
1680451136,-20.02,-16.113,-41.504,-30.273
1680451136,-21.973,-18.066,-38.086,-31.25
1680451136,-24.414,-22.949,-24.414,-41.016
1680451136,-27.344,-30.273,-20.508,-44.922
1680451136,-27.344,-26.855,-24.902,-40.039
1680451136,-32.227,-31.25,-30.273,-32.227
1680451136,-29.297,-33.203,-29.297,-23.438
1680451136,-29.297,-23.926,-25.391,-27.832
1680451136,-32.227,-20.508,-21.484,-37.109
1680451136,-31.738,-23.926,-26.855,-30.762
1680451136,-32.227,-26.855,-41.504,-20.02
1680451136,-38.086,-27.344,-30.762,-17.09
1680451136,-37.109,-21.973,-26.855,-26.367
1680451136,-41.016,-25.879,-30.762,-47.852
1680451136,-37.598,-34.668,-22.949,-53.223
1680451136,-28.809,-31.738,-21.484,-37.109
1680451136,-30.762,-26.367,-22.461,-29.785
1680451136,-32.227,-30.273,-26.855,-39.062
1680451136,-29.297,-28.809,-25.391,-39.062
1680451136,-29.785,-27.832,-19.531,-37.109
1680451136,-28.809,-32.227,-21.973,-32.715
1680451136,-24.414,-30.273,-21.484,-20.996
1680451136,-22.949,-25.879,-19.043,-27.832
1680451136,-20.02,-22.461,-20.508,-38.086
1680451136,-27.344,-22.949,-20.996,-41.992
1680451136,-40.527,-31.25,-20.996,-35.156
1680451136,-37.109,-36.621,-19.531,-20.996
1680451136,-31.25,-33.691,-19.531,-19.043
1680451136,-36.133,-33.691,-21.973,-34.668
1680451136,-39.062,-29.785,-24.902,-43.457
1680451136,-35.645,-28.809,-25.879,-34.668
1680451136,-36.621,-32.227,-25.879,-23.926
1680451136,-36.621,-27.832,-22.949,-22.461
1680451136,-38.086,-29.297,-26.367,-31.738
1680451136,-35.156,-34.18,-31.738,-42.969
1680451136,-33.203,-30.762,-34.18,-43.945
1680451136,-39.062,-26.855,-33.691,-34.668
1680451136,-45.41,-32.227,-33.203,-35.156
1680451136,-47.363,-34.18,-36.621,-41.016
1680451136,-42.969,-34.668,-36.621,-44.434
1680451136,-35.156,-33.203,-34.18,-42.48
1680451136,-21.973,-31.25,-23.438,-8.789
1680451136,-21.484,-26.855,-8.789,9.766
1680451136,-41.992,-15.625,-21.973,-34.18
1680451136,-61.035,-16.602,-38.086,-63.477
1680451136,-54.199,-21.484,-34.668,-45.898
1680451136,-53.711,-27.832,-37.109,-35.156
1680451136,-62.988,-30.273,-47.852,-39.062
1680451136,-60.547,-32.227,-41.504,-37.598
1680451136,-53.223,-37.109,-35.156,-43.945
1680451136,-40.039,-32.715,-41.016,-49.316
1680451136,-32.715,-30.762,-44.434,-34.668
1680451136,-28.809,-30.762,-39.062,-26.367
1680451136,-27.344,-28.32,-35.645,-38.574
1680451136,-35.156,-27.344,-40.527,-54.688
1680451136,-32.227,-28.32,-25.879,-49.805
1680451136,-30.273,-27.344,-16.602,-40.039
1680451136,-41.992,-27.832,-23.438,-38.086
1680451136,-42.969,-30.273,-26.855,-40.527
1680451136,-37.109,-28.32,-23.926,-45.41
1680451136,-30.273,-22.949,-17.578,-44.434
1680451136,-30.273,-25.879,-23.926,-33.691
1680451136,-38.086,-28.32,-34.668,-23.926
1680451136,-26.855,-16.113,-40.039,-25.391
1680451136,-19.531,-15.137,-29.785,-38.574
1680451136,-29.297,-24.902,-19.531,-41.504
1680451136,-31.25,-22.461,-22.461,-28.809
1680451136,-34.18,-20.508,-18.066,-22.461
1680451136,-34.668,-24.414,-14.648,-24.414
1680451136,-38.086,-25.391,-20.02,-33.203
1680451136,-44.434,-27.832,-31.738,-36.621
1680451136,-42.969,-28.32,-29.785,-22.461
1680451136,-37.109,-30.273,-24.414,-19.043
1680451136,-36.133,-36.621,-30.762,-37.109
1680451136,-45.898,-36.621,-36.133,-56.152
1680451136,-43.945,-35.156,-32.715,-56.641
1680451136,-36.621,-33.691,-31.25,-43.945
1680451136,-36.621,-30.762,-35.645,-30.273
1680451136,-39.551,-31.25,-29.785,-22.949
1680451136,-35.156,-31.738,-26.855,-42.969
1680451136,-29.785,-25.879,-25.879,-52.734
1680451136,-30.273,-25.879,-30.762,-41.016
1680451136,-27.832,-23.926,-26.855,-22.461
1680451136,-24.902,-20.508,-20.02,-18.555
1680451136,-27.344,-24.414,-26.855,-36.621
1680451136,-30.762,-23.438,-28.809,-49.316
1680451136,-24.902,-22.949,-29.785,-41.504
1680451136,-27.344,-32.227,-33.691,-27.344
1680451136,-31.738,-28.32,-36.133,-25.879
1680451136,-32.227,-21.973,-30.762,-33.691
1680451136,-33.691,-25.391,-29.297,-41.504
1680451136,-30.273,-24.414,-28.809,-30.762
1680451136,-20.996,-17.09,-24.902,-6.836
1680451136,-25.879,-21.484,-31.25,-13.184
1680451136,-26.855,-27.344,-38.574,-36.133
1680451136,-24.414,-29.785,-38.574,-41.992
1680451136,-15.625,-23.438,-34.668,-25.879
1680451136,-11.23,-20.996,-34.668,-16.602
1680451136,-29.297,-31.738,-37.109,-23.926
1680451136,-37.109,-33.203,-39.551,-38.574
1680451136,-37.598,-29.785,-48.34,-49.316
1680451136,-22.461,-22.461,-41.504,-40.039
1680451136,-23.438,-25.879,-25.879,-21.484
1680451136,-35.645,-30.762,-20.02,-11.23
1680451136,-29.297,-24.414,-23.926,-24.902
1680451136,-31.25,-23.926,-28.32,-43.945
1680451136,-32.227,-25.391,-28.32,-47.363
1680451136,-14.16,-23.438,-21.973,-16.602
1680451136,-11.23,-14.648,-21.484,3.906
1680451136,-30.762,-18.555,-29.785,-20.996
1680451136,-32.227,-28.809,-21.484,-35.156
1680451136,-19.531,-26.367,-21.973,-24.902
1680451136,-19.531,-18.555,-23.438,-17.578
1680451136,-21.484,-19.043,-17.578,-4.883
1680451136,-28.32,-20.996,-20.996,-3.418
1680451136,-33.691,-16.113,-21.484,-24.414
1680451136,-31.738,-12.207,-18.066,-35.645
1680451136,-25.879,-5.371,-14.16,-23.438
1680451136,-21.973,0,-19.531,2.93
1680451136,-32.227,2.93,-21.484,-2.93
1680451136,-36.133,-1.465,-21.484,-31.738
1680451136,-23.926,-8.789,-20.02,-25.879
1680451136,-22.461,-13.672,-15.137,-11.23
1680451136,-35.156,-18.555,-20.996,-18.066
1680451136,-27.344,-15.137,-20.02,-29.785
1680451136,-21.484,-13.184,-14.648,-41.504
1680451136,-21.484,-18.066,-24.902,-42.48
1680451136,-18.066,-18.555,-37.109,-31.25
1680451136,-20.996,-16.602,-19.531,-13.672
1680451136,-26.367,-18.555,1.953,-13.184
1680451136,-33.691,-20.508,-3.418,-32.715
1680451136,-32.715,-16.602,-20.996,-43.945
1680451136,-23.438,-16.113,-29.297,-33.203
1680451136,-19.043,-16.602,-15.137,-14.648
1680451136,-22.461,-22.461,-12.207,-16.602
1680451136,-29.785,-27.344,-28.32,-39.062
1680451136,-26.367,-18.066,-32.227,-42.969
1680451136,-15.137,-19.043,-25.879,-23.926
1680451136,-12.695,-25.391,-34.18,-8.301
1680451136,-22.949,-20.02,-40.039,-12.207
1680451136,-26.367,-21.484,-24.902,-32.227
1680451136,-23.438,-22.461,-26.855,-41.504
1680451136,-19.043,-27.832,-31.738,-38.086
1680451136,-12.207,-32.715,-32.715,-33.691
1680451136,-11.23,-23.438,-19.043,-20.508
1680451136,-10.742,-22.461,-11.719,-20.508
1680451136,-10.742,-26.367,-29.297,-33.203
1680451136,-13.184,-25.391,-38.574,-28.32
1680451136,-16.113,-22.949,-30.273,-12.695
1680451136,-24.414,-23.438,-24.414,-3.418
1680451136,-16.602,-20.508,-32.715,-1.953
1680451136,-6.836,-22.461,-19.043,-6.836
1680451136,-27.344,-31.25,-16.602,-27.832
1680451136,-50.293,-37.109,-27.832,-34.668
1680451136,-47.852,-35.156,-23.438,-16.602
1680451136,-37.598,-30.273,-20.508,-15.137
1680451136,-40.527,-34.18,-11.23,-35.156
1680451136,-51.758,-40.039,-16.113,-50.293
1680451136,-47.852,-38.574,-25.879,-31.25
1680451136,-36.621,-41.504,-22.461,-2.93
1680451136,-32.715,-45.41,-25.391,1.465
1680451137,-33.203,-38.086,-25.391,-20.02
1680451137,-35.156,-37.598,-13.672,-34.18
1680451137,-33.691,-35.645,-15.625,-31.738
1680451137,-37.109,-29.785,-20.02,-18.066
1680451137,-40.527,-35.645,-24.902,-15.625
1680451137,-39.551,-40.527,-39.551,-33.203
1680451137,-39.551,-40.039,-34.18,-38.086
1680451137,-34.668,-38.086,-17.09,-27.832
1680451137,-29.785,-35.156,-10.254,-11.23
1680451137,-32.715,-36.621,-5.371,-7.324
1680451137,-41.016,-44.922,-24.414,-18.066
1680451137,-36.621,-50.781,-34.668,-29.785
1680451137,-35.645,-41.016,-13.184,-28.809
1680451137,-36.621,-35.645,-12.207,-21.973
1680451137,-38.574,-35.156,-21.484,-31.738
1680451137,-48.828,-33.691,-21.973,-43.945
1680451137,-44.434,-41.016,-29.297,-51.758
1680451137,-34.18,-44.434,-26.367,-46.875
1680451137,-28.809,-36.621,-13.672,-28.32
1680451137,-24.414,-30.762,-13.672,-22.949
1680451137,-24.902,-30.273,-21.484,-35.156
1680451137,-28.32,-35.156,-35.156,-48.828
1680451137,-34.18,-45.898,-40.039,-49.316
1680451137,-22.461,-38.574,-28.809,-30.762
1680451137,-28.32,-32.715,-22.949,-19.531
1680451137,-46.875,-41.504,-17.09,-21.973
1680451137,-38.574,-46.387,-14.648,-43.457
1680451137,-30.273,-43.945,-24.902,-51.758
1680451137,-36.621,-40.527,-37.598,-27.344
1680451137,-40.039,-37.109,-28.32,-8.789
1680451137,-34.18,-32.715,-8.789,-18.555
1680451137,-37.109,-36.621,-11.719,-39.551
1680451137,-35.156,-43.457,-20.996,-41.992
1680451137,-27.344,-41.992,-12.695,-32.715
1680451137,-27.344,-43.945,-10.742,-22.949
1680451137,-34.18,-44.434,-26.855,-23.926
1680451137,-41.992,-42.48,-40.527,-37.109
1680451137,-36.621,-38.574,-45.41,-39.062
1680451137,-31.738,-38.086,-41.504,-32.227
1680451137,-28.32,-34.18,-34.668,-16.602
1680451137,-30.273,-32.715,-29.785,-16.602
1680451137,-32.715,-34.668,-31.25,-39.551
1680451137,-24.902,-32.715,-32.715,-41.016
1680451137,-30.273,-29.297,-32.715,-34.668
1680451137,-36.621,-30.762,-36.621,-25.879
1680451137,-35.645,-34.668,-34.668,-20.996
1680451137,-35.156,-38.574,-36.133,-30.762
1680451137,-27.832,-34.668,-21.484,-40.039
1680451137,-27.344,-32.715,-15.137,-42.48
1680451137,-37.598,-36.133,-27.832,-33.203
1680451137,-28.32,-32.227,-21.484,-20.508
1680451137,-15.625,-25.879,-28.32,-23.926
1680451137,-15.625,-22.949,-42.969,-35.645
1680451137,-21.973,-25.879,-51.758,-37.598
1680451137,-23.926,-27.344,-51.758,-36.133
1680451137,-24.902,-20.508,-37.109,-36.133
1680451137,-29.297,-23.438,-22.461,-50.293
1680451137,-25.391,-27.832,-16.113,-51.758
1680451137,-17.578,-21.973,-24.414,-39.062
1680451137,-18.555,-22.949,-28.32,-22.461
1680451137,-16.113,-24.902,-25.391,-15.137
1680451137,-17.578,-25.391,-34.668,-27.344
1680451137,-20.508,-24.414,-38.574,-22.949
1680451137,-17.09,-24.902,-26.855,-16.602
1680451137,-24.414,-30.762,-26.367,-11.719
1680451137,-30.273,-31.25,-23.438,-10.254
1680451137,-28.32,-27.832,-20.02,-28.809
1680451137,-18.066,-22.461,-21.973,-39.551
1680451137,-20.02,-32.227,-17.578,-34.668
1680451137,-10.254,-35.156,-14.16,-10.742
1680451137,-17.09,-23.438,-27.344,-16.113
1680451137,-50.293,-26.367,-44.434,-56.152
1680451137,-52.734,-25.879,-43.457,-68.848
1680451137,-44.922,-20.996,-30.762,-63.965
1680451137,-53.223,-28.32,-33.691,-62.988
1680451137,-60.547,-33.691,-36.133,-62.988
1680451137,-59.57,-30.762,-29.785,-60.547
1680451137,-61.523,-28.32,-28.809,-68.359
1680451137,-58.594,-30.762,-34.668,-70.801
1680451137,-46.387,-31.738,-28.32,-56.641
1680451137,-42.969,-36.621,-20.996,-42.969
1680451137,-43.457,-30.273,-26.367,-35.156
1680451137,-41.016,-22.949,-26.855,-37.109
1680451137,-41.016,-25.391,-28.32,-37.109
1680451137,-42.969,-23.438,-28.32,-29.785
1680451137,-44.922,-23.438,-33.203,-33.203
1680451137,-39.062,-24.414,-29.297,-40.527
1680451137,-43.945,-25.391,-31.738,-47.852
1680451137,-49.805,-28.32,-43.945,-53.711
1680451137,-42.48,-26.367,-40.039,-52.734
1680451137,-37.598,-25.879,-31.25,-36.133
1680451137,-39.551,-28.809,-25.879,-31.25
1680451137,-43.945,-30.762,-38.086,-49.316
1680451137,-47.363,-26.855,-43.945,-59.57
1680451137,-43.945,-24.902,-39.551,-48.828
1680451137,-32.715,-23.926,-41.016,-28.32
1680451137,-29.785,-21.973,-33.691,-19.043
1680451137,-36.133,-22.461,-21.973,-29.297
1680451137,-39.551,-24.902,-16.602,-37.109
1680451137,-40.039,-29.297,-15.625,-31.738
1680451137,-36.133,-27.344,-16.113,-16.113
1680451137,-32.227,-28.809,-19.531,-15.137
1680451137,-32.227,-31.25,-18.066,-33.691
1680451137,-32.715,-30.762,-21.484,-39.062
1680451137,-33.203,-36.133,-44.922,-44.434
1680451137,-31.738,-38.574,-37.598,-39.062
1680451137,-33.691,-33.691,-16.113,-25.391
1680451137,-27.832,-26.855,-22.461,-32.227
1680451137,-15.625,-27.344,-24.414,-44.922
1680451137,-16.602,-30.762,-19.043,-37.109
1680451137,-20.996,-32.227,-17.09,-22.461
1680451137,-21.973,-31.25,-16.113,-21.973
1680451137,-25.391,-28.32,-25.391,-29.297
1680451137,-28.809,-32.715,-39.062,-33.691
1680451137,-23.926,-35.156,-37.598,-33.691
1680451137,-15.625,-31.25,-25.391,-30.273
